x,z
2048.47607421875,6785.35009765625
2048.003662109375,6787.20703125
2047.58349609375,6788.916015625
2047.18115234375,6790.60986328125
2046.767333984375,6792.41748046875
2046.400390625,6794.08056640625
2046.048828125,6795.72900390625
2045.686279296875,6797.48828125
2045.36474609375,6799.10888671875
2045.0589599609375,6800.71826171875
2044.7496337890625,6802.443359375
2044.48291015625,6804.03955078125
2044.237060546875,6805.6328125
2043.996826171875,6807.34521484375
2043.7979736328125,6808.93310546875
2043.623046875,6810.51953125
2043.4613037109375,6812.2255859375
2043.3359375,6813.80712890625
2043.234619140625,6815.3857421875
2043.1527099609375,6817.08251953125
2043.102294921875,6818.65380859375
2043.0765380859375,6820.22119140625
2043.0758056640625,6821.90478515625
2043.1004638671875,6823.462890625
2043.1514892578125,6825.01513671875
2043.237060546875,6826.6796875
2043.3443603515625,6828.21875
2043.4764404296875,6829.7509765625
2043.644775390625,6831.3935546875
2043.82568359375,6832.91064453125
2044.0306396484375,6834.419921875
2044.279052734375,6836.03515625
2044.53564453125,6837.52490234375
2044.816650390625,6839.0048828125
2045.145751953125,6840.5869140625
2045.5546875,6842.38134765625
2045.94189453125,6843.9375
2046.41943359375,6845.69970703125
2046.8675537109375,6847.22607421875
2047.4127197265625,6848.953125
2047.9180908203125,6850.44921875
2048.528076171875,6852.1396484375
2049.08984375,6853.60205078125
2049.763427734375,6855.25341796875
2050.37939453125,6856.68115234375
2051.112548828125,6858.2939453125
2051.7802734375,6859.6923828125
2052.57470703125,6861.28076171875
2053.298828125,6862.66357421875
2054.1611328125,6864.234375
2054.9453125,6865.59814453125
2055.87353515625,6867.14501953125
2056.711181640625,6868.48876953125
2057.69775390625,6870.01318359375
2058.5888671875,6871.3330078125
2059.64599609375,6872.8203125
2060.603759765625,6874.103515625
2061.73193359375,6875.5517578125
2062.742431640625,6876.80859375
2063.69970703125,6877.9677734375
2064.6787109375,6879.1171875
2065.760498046875,6880.33984375
2066.791748046875,6881.458984375
2067.84521484375,6882.56591796875
2069.001953125,6883.74560546875
2070.0966796875,6884.82763671875
2071.21142578125,6885.89404296875
2072.434814453125,6887.02392578125
2073.590576171875,6888.05712890625
2074.764404296875,6889.07568359375
2076.048828125,6890.15576171875
2077.259765625,6891.1435546875
2078.488037109375,6892.11669921875
2079.82958984375,6893.14794921875
2081.092041015625,6894.0908203125
2082.370361328125,6895.0205078125
2083.76318359375,6896.00732421875
2085.07177734375,6896.9111328125
2086.39501953125,6897.80224609375
2087.836181640625,6898.748046875
2089.188720703125,6899.6142578125
2090.5556640625,6900.46875
2092.04443359375,6901.37646484375
2093.44189453125,6902.20947265625
2094.852783203125,6903.03369140625
2096.38623046875,6903.912109375
2097.823486328125,6904.71630859375
2099.2734375,6905.50830078125
2100.849853515625,6906.34521484375
2102.3271484375,6907.1083984375
2103.8173828125,6907.859375
2105.435791015625,6908.654296875
2106.950927734375,6909.37841796875
2108.4755859375,6910.08740234375
2110.119140625,6910.830078125
2111.638671875,6911.5009765625
2113.147216796875,6912.1552734375
2114.754638671875,6912.84228515625
2116.228271484375,6913.4658203125
2117.68212890625,6914.076171875
2119.224853515625,6914.7177734375
2120.6357421875,6915.29931640625
2122.0263671875,6915.8671875
2123.502685546875,6916.46435546875
2125.166748046875,6917.13232421875
2126.603759765625,6917.7080078125
2128.22265625,6918.36083984375
2129.61669921875,6918.9306640625
2131.18359375,6919.58447265625
2132.819091796875,6920.2861328125
2134.425537109375,6920.99658203125
2135.91064453125,6921.6728515625
2137.458251953125,6922.39794921875
2138.972900390625,6923.13037109375
2140.366943359375,6923.82666015625
2141.814453125,6924.57421875
2143.227294921875,6925.32958984375
2144.84521484375,6926.23095703125
2146.41357421875,6927.1484375
2147.932861328125,6928.08056640625
2149.404541015625,6929.0263671875
2150.829345703125,6929.9892578125
2152.21044921875,6930.97412109375
2153.5458984375,6931.98583984375
2154.8310546875,6933.0283203125
2156.063232421875,6934.103515625
2157.24169921875,6935.2109375
2158.367919921875,6936.34375
2159.44287109375,6937.49609375
2160.466796875,6938.66357421875
2161.435302734375,6939.84521484375
2162.34765625,6941.03955078125
2163.322509765625,6942.4306640625
2164.22265625,6943.84033203125
2165.08447265625,6945.32470703125
2165.83642578125,6946.75634765625
2166.5087890625,6948.1962890625
2167.132080078125,6949.7060546875
2167.655517578125,6951.1591796875
2168.09716796875,6952.61962890625
2168.47802734375,6954.14990234375
2168.79443359375,6955.81103515625
2169,6957.34423828125
2169.135498046875,6959.017578125
2169.18798828125,6960.58642578125
2169.17138671875,6962.1083984375
2169.083251953125,6963.64404296875
2168.9189453125,6965.2587890625
2168.693115234375,6966.81884765625
2168.40283203125,6968.3916015625
2168.030517578125,6970.0458984375
2167.605712890625,6971.6416015625
2167.115478515625,6973.24609375
2166.5361328125,6974.93017578125
2166.0009765625,6976.33984375
2165.416748046875,6977.7529296875
2164.78125,6979.16796875
2164.09375,6980.58349609375
2163.352783203125,6981.9970703125
2162.559814453125,6983.408203125
2161.718017578125,6984.81640625
2160.8310546875,6986.21923828125
2159.88134765625,6987.61572265625
2158.86669921875,6989.00244140625
2157.801513671875,6990.38623046875
2156.69482421875,6991.76953125
2155.54052734375,6993.14990234375
2154.3359375,6994.5234375
2153.083251953125,6995.8896484375
2152.04736328125,6996.9775390625
2150.91552734375,6998.1298828125
2149.75341796875,6999.27880859375
2148.633544921875,7000.35791015625
2147.41650390625,7001.50244140625
2146.171630859375,7002.6435546875
2144.974365234375,7003.7138671875
2143.675048828125,7004.84619140625
2142.347412109375,7005.9716796875
2141.0712890625,7007.0234375
2139.68798828125,7008.130859375
2138.28564453125,7009.21923828125
2136.942626953125,7010.23779296875
2135.48876953125,7011.318359375
2134.008544921875,7012.39306640625
2132.591552734375,7013.39453125
2131.330322265625,7014.25927734375
2129.862548828125,7015.2314453125
2128.55615234375,7016.07080078125
2127.041259765625,7017.02099609375
2125.699462890625,7017.84912109375
2124.15087890625,7018.79296875
2122.783203125,7019.61865234375
2121.205078125,7020.5634765625
2119.810791015625,7021.3896484375
2118.504638671875,7022.15673828125
2117.186767578125,7022.92236328125
2115.75537109375,7023.74658203125
2114.4150390625,7024.51220703125
2113.064208984375,7025.27685546875
2111.597900390625,7026.09912109375
2110.224853515625,7026.86181640625
2108.840576171875,7027.62158203125
2107.337158203125,7028.43701171875
2105.928955078125,7029.19189453125
2104.509521484375,7029.9443359375
2102.968505859375,7030.75244140625
2101.526123046875,7031.50048828125
2100.072998046875,7032.24658203125
2098.49609375,7033.0478515625
2097.021240234375,7033.79052734375
2095.5361328125,7034.533203125
2093.926513671875,7035.33349609375
2092.422607421875,7036.078125
2090.909912109375,7036.82373046875
2089.27099609375,7037.6279296875
2087.740234375,7038.376953125
2086.201171875,7039.12841796875
2084.53466796875,7039.94091796875
2082.9794921875,7040.69873046875
2081.4169921875,7041.45947265625
2079.72802734375,7042.28271484375
2078.15966796875,7043.048828125
2076.584228515625,7043.8212890625
2074.878662109375,7044.66162109375
2073.290283203125,7045.4501953125
2071.699462890625,7046.24658203125
2069.982666015625,7047.115234375
2068.384765625,7047.931640625
2066.78369140625,7048.7578125
2065.056396484375,7049.658203125
2063.44970703125,7050.5048828125
2061.841064453125,7051.36279296875
2060.1064453125,7052.298828125
2058.493896484375,7053.1796875
2056.879638671875,7054.07177734375
2055.13916015625,7055.044921875
2053.520751953125,7055.95947265625
2051.900634765625,7056.8837890625
2050.153564453125,7057.89111328125
2048.530029296875,7058.8369140625
2046.9052734375,7059.79443359375
2045.154296875,7060.837890625
2043.5272216796875,7061.81884765625
2041.898681640625,7062.810546875
2040.142822265625,7063.88916015625
2038.510498046875,7064.9013671875
2036.8760986328125,7065.92236328125
2035.113525390625,7067.0322265625
2033.474609375,7068.07177734375
2030.94873046875,7069.68896484375
2029.6837158203125,7070.5048828125
2028.4173583984375,7071.32568359375
2027.149658203125,7072.15185546875
2025.880859375,7072.98291015625
2024.6109619140625,7073.8193359375
2023.3402099609375,7074.66064453125
2022.0682373046875,7075.5078125
2020.795166015625,7076.35986328125
2019.52099609375,7077.21728515625
2018.245849609375,7078.07958984375
2016.9696044921875,7078.947265625
2015.6922607421875,7079.8203125
2014.413818359375,7080.6982421875
2013.1343994140625,7081.5810546875
2011.85400390625,7082.46923828125
2010.5726318359375,7083.3623046875
2009.2904052734375,7084.2607421875
2008.007080078125,7085.1640625
2006.722900390625,7086.07275390625
2005.4378662109375,7086.986328125
2004.15185546875,7087.9052734375
2002.864990234375,7088.8291015625
2001.5772705078125,7089.7578125
2000.2884521484375,7090.69189453125
1998.998779296875,7091.63037109375
1997.708251953125,7092.57373046875
1996.4169921875,7093.5224609375
1995.12548828125,7094.47607421875
1993.833740234375,7095.435546875
1992.54150390625,7096.40087890625
1991.2490234375,7097.37109375
1989.9560546875,7098.34716796875
1988.6624755859375,7099.32861328125
1987.3682861328125,7100.31494140625
1986.073486328125,7101.30615234375
1984.778076171875,7102.30224609375
1983.48193359375,7103.302734375
1982.18505859375,7104.30810546875
1980.8878173828125,7105.318359375
1979.5902099609375,7106.33349609375
1978.292236328125,7107.35400390625
1976.9940185546875,7108.37890625
1975.6956787109375,7109.40966796875
1974.397216796875,7110.4453125
1973.098876953125,7111.48681640625
1971.800537109375,7112.533203125
1970.5025634765625,7113.58544921875
1969.205078125,7114.642578125
1967.9078369140625,7115.7060546875
1966.61083984375,7116.7744140625
1965.3145751953125,7117.84814453125
1964.0216064453125,7118.92431640625
1962.7298583984375,7120.0048828125
1961.437744140625,7121.091796875
1960.1453857421875,7122.1845703125
1958.8538818359375,7123.283203125
1957.563720703125,7124.3876953125
1956.274658203125,7125.4970703125
1954.986572265625,7126.61279296875
1953.699462890625,7127.73388671875
1952.413330078125,7128.86083984375
1951.1280517578125,7129.99267578125
1949.84326171875,7131.1298828125
1948.5589599609375,7132.2724609375
1947.2750244140625,7133.41943359375
1945.9918212890625,7134.5712890625
1944.709228515625,7135.72802734375
1943.4276123046875,7136.89013671875
1942.1468505859375,7138.05712890625
1940.866943359375,7139.22998046875
1939.5882568359375,7140.40771484375
1938.310791015625,7141.5908203125
1937.03466796875,7142.77978515625
1935.760009765625,7143.97412109375
1934.486572265625,7145.17431640625
1933.21435546875,7146.37939453125
1931.943115234375,7147.59033203125
1930.6728515625,7148.80615234375
1929.403564453125,7150.02685546875
1928.1351318359375,7151.25244140625
1926.8677978515625,7152.48291015625
1925.601806640625,7153.71875
1924.3372802734375,7154.9599609375
1923.074462890625,7156.20654296875
1921.8133544921875,7157.45849609375
1920.553955078125,7158.71630859375
1919.296142578125,7159.9794921875
1918.0399169921875,7161.248046875
1916.7852783203125,7162.5224609375
1915.5321044921875,7163.8017578125
1914.2806396484375,7165.0859375
1913.0306396484375,7166.3759765625
1911.7821044921875,7167.6708984375
1910.5350341796875,7168.970703125
1909.2896728515625,7170.27587890625
1908.046142578125,7171.58642578125
1906.8048095703125,7172.90234375
1905.5655517578125,7174.22412109375
1904.32861328125,7175.5517578125
1903.0936279296875,7176.884765625
1901.860595703125,7178.22314453125
1900.62939453125,7179.56689453125
1899.4000244140625,7180.91552734375
1898.17236328125,7182.26953125
1896.946533203125,7183.62841796875
1895.72265625,7184.9921875
1894.5009765625,7186.36181640625
1893.28173828125,7187.736328125
1892.06494140625,7189.11669921875
1890.8505859375,7190.50244140625
1889.6385498046875,7191.89404296875
1888.4287109375,7193.29052734375
1887.220947265625,7194.69287109375
1886.015380859375,7196.10009765625
1884.8116455078125,7197.51220703125
1883.60986328125,7198.92919921875
1882.4097900390625,7200.35107421875
1881.2115478515625,7201.7783203125
1880.015380859375,7203.2099609375
1878.821533203125,7204.64697265625
1877.6304931640625,7206.0888671875
1876.4425048828125,7207.537109375
1875.258056640625,7208.9912109375
1874.0772705078125,7210.451171875
1872.9005126953125,7211.91748046875
1871.7275390625,7213.3896484375
1870.558349609375,7214.8681640625
1869.39306640625,7216.3525390625
1868.2320556640625,7217.84326171875
1867.0758056640625,7219.34033203125
1865.9246826171875,7220.84423828125
1864.7786865234375,7222.3544921875
1863.6378173828125,7223.8720703125
1862.5020751953125,7225.39599609375
1861.371337890625,7226.92626953125
1860.2464599609375,7228.46337890625
1859.1275634765625,7230.0078125
1858.0146484375,7231.55908203125
1856.907470703125,7233.11669921875
1855.8057861328125,7234.681640625
1854.710205078125,7236.25244140625
1853.6209716796875,7237.83056640625
1852.5382080078125,7239.41552734375
1851.4619140625,7241.00732421875
1850.392333984375,7242.6064453125
1849.3291015625,7244.2119140625
1848.2720947265625,7245.82373046875
1847.2213134765625,7247.44189453125
1846.1778564453125,7249.06298828125
1845.1429443359375,7250.6845703125
1844.11767578125,7252.30322265625
1843.1025390625,7253.9150390625
1842.097900390625,7255.5185546875
1841.103759765625,7257.11279296875
1840.1201171875,7258.6962890625
1839.147216796875,7260.26806640625
1838.184814453125,7261.82763671875
1837.2333984375,7263.37353515625
1836.29296875,7264.90576171875
1835.3634033203125,7266.42431640625
1834.4443359375,7267.92919921875
1833.535400390625,7269.4208984375
1832.635986328125,7270.89892578125
1831.7457275390625,7272.36279296875
1830.8638916015625,7273.8125
1829.9898681640625,7275.24853515625
1829.12353515625,7276.6689453125
1828.263916015625,7278.0751953125
1827.41064453125,7279.46533203125
1826.563232421875,7280.8408203125
1825.7208251953125,7282.20068359375
1824.88330078125,7283.544921875
1824.0504150390625,7284.87451171875
1823.2220458984375,7286.189453125
1822.3980712890625,7287.4892578125
1821.5784912109375,7288.7744140625
1820.7630615234375,7290.0439453125
1819.708740234375,7291.67041015625
1818.5789794921875,7293.392578125
1817.534423828125,7294.96533203125
1816.49560546875,7296.51318359375
1815.3831787109375,7298.15234375
1814.3555908203125,7299.6494140625
1813.3330078125,7301.1240234375
1812.4710693359375,7302.3544921875
1811.4564208984375,7303.78857421875
1810.4453125,7305.19970703125
1809.436767578125,7306.58740234375
1808.3515625,7308.0556640625
1807.3433837890625,7309.3955078125
1806.33447265625,7310.71337890625
1805.247314453125,7312.107421875
1804.2376708984375,7313.37890625
1803.2281494140625,7314.62939453125
1802.14111328125,7315.953125
1801.13232421875,7317.162109375
1800.12353515625,7318.3505859375
1799.0364990234375,7319.60693359375
1798.02685546875,7320.75
1797.0172119140625,7321.87109375
1795.9296875,7323.0546875
1794.6861572265625,7324.37744140625
1793.597900390625,7325.5087890625
1792.3543701171875,7326.77197265625
1791.26611328125,7327.85009765625
1790.0225830078125,7329.04736328125
1788.70166015625,7330.27490234375
1787.380859375,7331.45458984375
1786.13720703125,7332.521484375
1784.814453125,7333.607421875
1783.4888916015625,7334.6455078125
1782.2369384765625,7335.578125
1780.9019775390625,7336.52392578125
1779.5625,7337.4248046875
1778.2991943359375,7338.23388671875
1776.95654296875,7339.05029296875
1775.6148681640625,7339.82275390625
1774.0399169921875,7340.673828125
1772.4710693359375,7341.45751953125
1770.9075927734375,7342.173828125
1769.3480224609375,7342.82421875
1767.7918701171875,7343.412109375
1766.2413330078125,7343.9375
1764.6986083984375,7344.3994140625
1763.16455078125,7344.798828125
1761.6390380859375,7345.1357421875
1760.122314453125,7345.41015625
1758.615234375,7345.619140625
1757.1177978515625,7345.76904296875
1755.4090576171875,7345.87109375
1753.718994140625,7345.8974609375
1751.97900390625,7345.84228515625
1750.3355712890625,7345.70556640625
1748.716796875,7345.49169921875
1747.05810546875,7345.1884765625
1745.502685546875,7344.82177734375
1743.9847412109375,7344.3818359375
1742.4434814453125,7343.84619140625
1741.01123046875,7343.2626953125
1739.625732421875,7342.6142578125
1738.23291015625,7341.87109375
1736.7890625,7340.9931640625
1735.5181884765625,7340.11962890625
1734.2117919921875,7339.10986328125
1733.0738525390625,7338.119140625
1731.90478515625,7336.9765625
1730.869384765625,7335.8515625
1729.8016357421875,7334.560546875
1728.869873046875,7333.30859375
1728.0301513671875,7332.0537109375
1727.2451171875,7330.7470703125
1726.4832763671875,7329.330078125
1725.80615234375,7327.9228515625
1725.177490234375,7326.4677734375
1724.58154296875,7324.90087890625
1724.0745849609375,7323.35205078125
1723.6309814453125,7321.7607421875
1723.23681640625,7320.06005859375
1722.9278564453125,7318.39404296875
1722.6884765625,7316.6962890625
1722.5374755859375,7315.1962890625
1722.4410400390625,7313.67578125
1722.3966064453125,7312.13720703125
1722.4007568359375,7310.58203125
1722.455322265625,7308.93359375
1722.5621337890625,7307.26904296875
1722.7174072265625,7305.66845703125
1722.946044921875,7303.890625
1723.228271484375,7302.17529296875
1723.58056640625,7300.44482421875
1723.9776611328125,7298.78564453125
1724.377685546875,7297.28173828125
1724.889404296875,7295.5146484375
1725.341796875,7294.07470703125
1725.862060546875,7292.54248046875
1726.39453125,7291.09033203125
1727,7289.54736328125
1727.646240234375,7287.9990234375
1728.2943115234375,7286.5341796875
1728.9779052734375,7285.06787109375
1729.74072265625,7283.5146484375
1730.54150390625,7281.95947265625
1731.3782958984375,7280.40185546875
1732.20068359375,7278.9287109375
1732.952392578125,7277.62841796875
1733.8345947265625,7276.15380859375
1734.6380615234375,7274.85205078125
1735.630615234375,7273.28759765625
1736.6519775390625,7271.7197265625
1737.5201416015625,7270.4189453125
1738.583251953125,7268.86083984375
1739.6767578125,7267.2958984375
1740.7999267578125,7265.728515625
1741.692626953125,7264.51123046875
1742.6680908203125,7263.208984375
1743.6636962890625,7261.908203125
1744.610595703125,7260.69580078125
1745.64404296875,7259.39892578125
1746.6983642578125,7258.10595703125
1747.703125,7256.90380859375
1748.8023681640625,7255.62158203125
1749.9228515625,7254.34228515625
1750.9853515625,7253.14990234375
1752.1392822265625,7251.8720703125
1753.3072509765625,7250.5927734375
1754.4093017578125,7249.39697265625
1755.602783203125,7248.11376953125
1756.810302734375,7246.8291015625
1757.95068359375,7245.62939453125
1759.186767578125,7244.34375
1760.3529052734375,7243.14208984375
1761.614501953125,7241.85205078125
1762.8023681640625,7240.6455078125
1764.086181640625,7239.34912109375
1765.294677734375,7238.13671875
1766.6004638671875,7236.83447265625
1767.8299560546875,7235.6171875
1769.1590576171875,7234.310546875
1770.410400390625,7233.0888671875
1771.671875,7231.86572265625
1772.943603515625,7230.64013671875
1774.3162841796875,7229.3232421875
1775.60595703125,7228.09033203125
1776.90380859375,7226.8544921875
1778.212646484375,7225.61865234375
1779.5347900390625,7224.384765625
1780.8697509765625,7223.15185546875
1782.2154541015625,7221.9169921875
1783.5701904296875,7220.67919921875
1784.93310546875,7219.43798828125
1786.304443359375,7218.19482421875
1787.684814453125,7216.94970703125
1788.9747314453125,7215.79248046875
1790.366943359375,7214.55029296875
1791.7667236328125,7213.306640625
1793.177490234375,7212.05908203125
1794.4951171875,7210.89794921875
1795.9197998046875,7209.6455078125
1797.2481689453125,7208.47998046875
1798.3765869140625,7207.49169921875
1799.71484375,7206.3203125
1800.8511962890625,7205.32763671875
1802.1988525390625,7204.1513671875
1803.3433837890625,7203.15380859375
1804.701171875,7201.97314453125
1806.169677734375,7200.69873046875
1807.5394287109375,7199.51318359375
1808.703369140625,7198.5087890625
1810.084716796875,7197.3203125
1811.2584228515625,7196.31396484375
1812.651611328125,7195.1240234375
1813.83544921875,7194.11669921875
1815.240478515625,7192.9248046875
1816.760498046875,7191.64013671875
1818.1778564453125,7190.4453125
1819.7103271484375,7189.15625
1821.138671875,7187.95703125
1822.351318359375,7186.93994140625
1823.788818359375,7185.7353515625
1825.3421630859375,7184.435546875
1826.78955078125,7183.2255859375
1828.353515625,7181.91943359375
1829.8104248046875,7180.70361328125
1831.3843994140625,7179.39111328125
1832.8502197265625,7178.1689453125
1834.3199462890625,7176.943359375
1835.906982421875,7175.61962890625
1837.3846435546875,7174.38671875
1838.86572265625,7173.1494140625
1840.4639892578125,7171.8125
1841.9503173828125,7170.56591796875
1843.4388427734375,7169.31396484375
1845.733154296875,7167.3779296875
1846.8819580078125,7166.4052734375
1848.147216796875,7165.3310546875
1849.6441650390625,7164.05712890625
1850.797119140625,7163.0732421875
1851.9510498046875,7162.0859375
1853.1058349609375,7161.095703125
1854.2615966796875,7160.1015625
1855.4178466796875,7159.10400390625
1856.57470703125,7158.10302734375
1857.7320556640625,7157.0986328125
1858.89013671875,7156.09033203125
1860.0491943359375,7155.07861328125
1861.209228515625,7154.06396484375
1862.3701171875,7153.0458984375
1863.53173828125,7152.02490234375
1864.694091796875,7151
1865.857177734375,7149.97216796875
1867.020751953125,7148.94091796875
1868.1849365234375,7147.90576171875
1869.3499755859375,7146.86767578125
1870.5159912109375,7145.82666015625
1871.68310546875,7144.7822265625
1872.8511962890625,7143.7353515625
1874.019775390625,7142.6845703125
1875.1883544921875,7141.63037109375
1876.3568115234375,7140.572265625
1877.525146484375,7139.51025390625
1878.69384765625,7138.44482421875
1879.861572265625,7137.3759765625
1881.0283203125,7136.302734375
1882.193115234375,7135.22412109375
1883.3570556640625,7134.140625
1884.5211181640625,7133.052734375
1885.685791015625,7131.9609375
1886.8511962890625,7130.86572265625
1888.0169677734375,7129.767578125
1889.18310546875,7128.666015625
1890.3487548828125,7127.56005859375
1891.5125732421875,7126.44921875
1892.67236328125,7125.33203125
1893.826416015625,7124.20751953125
1894.9735107421875,7123.07568359375
1896.114013671875,7121.935546875
1897.248291015625,7120.7880859375
1898.3760986328125,7119.63330078125
1899.4974365234375,7118.470703125
1900.612060546875,7117.30078125
1901.7200927734375,7116.1240234375
1902.82080078125,7114.939453125
1903.9132080078125,7113.748046875
1904.996337890625,7112.548828125
1906.0692138671875,7111.34228515625
1907.1314697265625,7110.12890625
1908.1837158203125,7108.91015625
1909.226318359375,7107.68701171875
1910.260009765625,7106.458984375
1911.28564453125,7105.2275390625
1912.3037109375,7103.99169921875
1913.313232421875,7102.75244140625
1914.309326171875,7101.50634765625
1915.2869873046875,7100.25146484375
1916.2454833984375,7098.986328125
1917.1866455078125,7097.7119140625
1918.112548828125,7096.43017578125
1919.0244140625,7095.14208984375
1919.9237060546875,7093.85009765625
1920.81103515625,7092.55322265625
1921.6856689453125,7091.2529296875
1922.545654296875,7089.94775390625
1923.3902587890625,7088.6376953125
1924.219482421875,7087.32275390625
1925.0328369140625,7086.0029296875
1925.830078125,7084.6787109375
1926.6099853515625,7083.34912109375
1927.3721923828125,7082.0146484375
1928.116455078125,7080.6748046875
1928.8433837890625,7079.3310546875
1929.5540771484375,7077.982421875
1930.249267578125,7076.63037109375
1930.92919921875,7075.27490234375
1931.59326171875,7073.916015625
1932.241455078125,7072.55419921875
1932.8740234375,7071.189453125
1933.491455078125,7069.822265625
1934.8546142578125,7066.66796875
1935.5877685546875,7064.88037109375
1936.186279296875,7063.36474609375
1936.8682861328125,7061.5703125
1937.5245361328125,7059.7734375
1938.1558837890625,7057.974609375
1938.8076171875,7056.03564453125
1939.3856201171875,7054.23388671875
1939.9378662109375,7052.43017578125
1940.386962890625,7050.90087890625
1940.897216796875,7049.08935546875
1941.3837890625,7047.27294921875
1941.8447265625,7045.45263671875
1942.3111572265625,7043.48974609375
1942.7171630859375,7041.66650390625
1943.0989990234375,7039.84375
1943.404541015625,7038.30029296875
1943.7469482421875,7036.47265625
1944.0716552734375,7034.6396484375
1944.403076171875,7032.65869140625
1944.69140625,7030.8125
1944.956787109375,7028.9599609375
1945.1962890625,7027.1015625
1945.426513671875,7025.09375
1945.6165771484375,7023.22509765625
1945.7864990234375,7021.35205078125
1945.948974609375,7019.3310546875
1946.0794677734375,7017.451171875
1946.1875,7015.56884765625
1946.277587890625,7013.53857421875
1946.3387451171875,7011.65087890625
1946.3831787109375,7009.615234375
1946.4049072265625,7007.72216796875
1946.406982421875,7005.82666015625
1946.3895263671875,7003.93017578125
1946.3487548828125,7001.88623046875
1946.29052734375,6999.98779296875
1946.2120361328125,6998.087890625
1946.10498046875,6996.04150390625
1945.9852294921875,6994.14111328125
1945.833984375,6992.09326171875
1945.672119140625,6990.1904296875
1945.490478515625,6988.28564453125
1945.274658203125,6986.23193359375
1945.056884765625,6984.32275390625
1944.8233642578125,6982.4111328125
1944.554931640625,6980.35009765625
1944.2896728515625,6978.43359375
1944.0089111328125,6976.51513671875
1943.688720703125,6974.44775390625
1943.3709716796875,6972.52783203125
1942.83837890625,6969.57421875
1942.554443359375,6968.09765625
1942.2603759765625,6966.6201171875
1941.957275390625,6965.14208984375
1941.64501953125,6963.6630859375
1941.323974609375,6962.1845703125
1940.99267578125,6960.705078125
1940.6522216796875,6959.22412109375
1940.305908203125,6957.7421875
1939.957763671875,6956.25830078125
1939.609375,6954.7705078125
1939.262451171875,6953.27978515625
1938.9180908203125,6951.78515625
1938.5771484375,6950.287109375
1938.240234375,6948.78662109375
1937.9093017578125,6947.283203125
1937.58642578125,6945.7763671875
1937.2760009765625,6944.2646484375
1936.98046875,6942.748046875
1936.7000732421875,6941.2275390625
1936.4327392578125,6939.70361328125
1936.1768798828125,6938.17724609375
1935.931396484375,6936.64794921875
1935.696044921875,6935.11669921875
1935.4696044921875,6933.58251953125
1935.253173828125,6932.04443359375
1935.04833984375,6930.50244140625
1934.8570556640625,6928.95703125
1934.679443359375,6927.4091796875
1934.5140380859375,6925.859375
1934.358642578125,6924.30859375
1934.2119140625,6922.7578125
1934.0740966796875,6921.20556640625
1933.9515380859375,6919.6513671875
1933.848876953125,6918.09619140625
1933.7677001953125,6916.53955078125
1933.7059326171875,6914.9814453125
1933.6595458984375,6913.42236328125
1933.625,6911.86181640625
1933.5992431640625,6910.29931640625
1933.58056640625,6908.73486328125
1933.568359375,6907.16796875
1933.564697265625,6905.5986328125
1933.5738525390625,6904.02783203125
1933.5986328125,6902.4560546875
1933.63916015625,6900.88427734375
1933.693603515625,6899.3115234375
1933.7608642578125,6897.73828125
1933.83984375,6896.16357421875
1933.93115234375,6894.587890625
1934.03564453125,6893.015625
1934.15283203125,6891.44384765625
1934.2816162109375,6889.8720703125
1934.4208984375,6888.2998046875
1934.56982421875,6886.7265625
1934.728759765625,6885.15283203125
1934.8984375,6883.57861328125
1935.0811767578125,6882.00390625
1935.2784423828125,6880.43017578125
1935.490966796875,6878.857421875
1935.7183837890625,6877.28564453125
1935.960205078125,6875.71533203125
1936.2152099609375,6874.14599609375
1936.4815673828125,6872.5771484375
1936.7579345703125,6871.00830078125
1937.04345703125,6869.43994140625
1937.338134765625,6867.8720703125
1937.6424560546875,6866.3037109375
1937.956787109375,6864.73583984375
1938.281982421875,6863.16845703125
1938.6199951171875,6861.60205078125
1938.971435546875,6860.03662109375
1939.336181640625,6858.47216796875
1939.71240234375,6856.908203125
1940.0972900390625,6855.34375
1940.4874267578125,6853.77783203125
1940.880126953125,6852.2099609375
1941.2764892578125,6850.64111328125
1941.6778564453125,6849.0712890625
1942.0843505859375,6847.50146484375
1942.496826171875,6845.931640625
1942.915283203125,6844.36083984375
1943.3411865234375,6842.7900390625
1943.7757568359375,6841.22021484375
1944.2197265625,6839.65087890625
1944.67333984375,6838.08251953125
1945.1357421875,6836.51416015625
1945.6058349609375,6834.9462890625
1946.08349609375,6833.3779296875
1946.5689697265625,6831.810546875
1947.0626220703125,6830.2431640625
1947.5643310546875,6828.67626953125
1948.0755615234375,6827.11083984375
1948.5985107421875,6825.54736328125
1949.13330078125,6823.9853515625
1949.67822265625,6822.42431640625
1950.2314453125,6820.86376953125
1950.7913818359375,6819.30322265625
1951.356689453125,6817.74169921875
1951.92578125,6816.17919921875
1952.49755859375,6814.615234375
1953.0718994140625,6813.0517578125
1953.649169921875,6811.48681640625
1954.2294921875,6809.9208984375
1954.8134765625,6808.35302734375
1955.4002685546875,6806.7841796875
1955.98876953125,6805.212890625
1956.5782470703125,6803.63916015625
1957.1689453125,6802.0634765625
1957.7606201171875,6800.48583984375
1958.353759765625,6798.90625
1958.9486083984375,6797.3251953125
1959.545654296875,6795.74267578125
1960.14501953125,6794.15869140625
1960.7470703125,6792.5732421875
1961.3515625,6790.98681640625
1961.9583740234375,6789.3984375
1962.567138671875,6787.80810546875
