x,z
-324.5640869140625,-67.34564971923828
-325.8865661621094,-66.4827651977539
-327.2843017578125,-65.62487030029297
-328.6932067871094,-64.81474304199219
-330.0473327636719,-64.08638000488281
-331.409423828125,-63.4029426574707
-332.8421936035156,-62.73272705078125
-334.4109191894531,-62.05803298950195
-335.9190673828125,-61.46492004394531
-337.36407470703125,-60.94313430786133
-338.9417724609375,-60.42424392700195
-340.520263671875,-59.959190368652344
-342.1026916503906,-59.55059814453125
-343.69073486328125,-59.19737243652344
-345.28424072265625,-58.89777374267578
-346.8824462890625,-58.64939498901367
-348.4855651855469,-58.454742431640625
-350.09454345703125,-58.313453674316406
-351.70660400390625,-58.22687530517578
-353.31719970703125,-58.19880294799805
-354.92437744140625,-58.229347229003906
-356.5316162109375,-58.31473159790039
-358.13885498046875,-58.45273971557617
-359.7437438964844,-58.64273452758789
-361.4127197265625,-58.89454650878906
-363.0142517089844,-59.18561553955078
-364.48345947265625,-59.49406051635742
-366.08551025390625,-59.87639617919922
-367.6853942871094,-60.307640075683594
-369.2817077636719,-60.788516998291016
-370.87298583984375,-61.31918716430664
-372.3252258300781,-61.850486755371094
-373.899658203125,-62.48098373413086
-375.46112060546875,-63.16664505004883
-376.87994384765625,-63.84334182739258
-378.28704833984375,-64.56355285644531
-379.6831359863281,-65.32423400878906
-381.1300964355469,-66.1615219116211
-382.50091552734375,-67.00232696533203
-383.7962341308594,-67.84174346923828
-385.1382751464844,-68.75975799560547
-386.4639892578125,-69.71733856201172
-387.7725830078125,-70.7139892578125
-389.0066223144531,-71.69995880126953
-390.1668395996094,-72.67057800292969
-391.3674621582031,-73.72306060791016
-392.606201171875,-74.8624267578125
-393.7704162597656,-75.98330688476562
-394.8616027832031,-77.0807113647461
-396.04150390625,-78.32144927978516
-397.1468505859375,-79.538330078125
-398.179443359375,-80.7265853881836
-399.1426086425781,-81.88129425048828
-400.1368103027344,-83.12238311767578
-401.06231689453125,-84.3238525390625
-402.0169372558594,-85.6122055053711
-402.90496826171875,-86.85897827148438
-403.8209228515625,-88.1958236694336
-404.6722717285156,-89.48947143554688
-405.5481262207031,-90.87571716308594
-406.4027099609375,-92.28677368164062
-407.1944274902344,-93.64961242675781
-407.9261779785156,-94.96070098876953
-408.64056396484375,-96.29098510742188
-409.33770751953125,-97.6398696899414
-410.0924377441406,-99.16019439697266
-410.8262939453125,-100.7028579711914
-411.4676818847656,-102.11003112792969
-412.1579895019531,-103.69509887695312
-412.75848388671875,-105.1410903930664
-413.3393249511719,-106.6048355102539
-413.961669921875,-108.25126647949219
-414.5000915527344,-109.75106048583984
-415.01690673828125,-111.26797485351562
-415.511962890625,-112.80171203613281
-415.9855651855469,-114.35184478759766
-416.41302490234375,-115.83030700683594
-416.8436584472656,-117.4109115600586
-417.2507629394531,-119.00706481933594
-417.6348876953125,-120.6183090209961
-417.9968566894531,-122.24394226074219
-418.3368835449219,-123.88329315185547
-418.653564453125,-125.53623962402344
-418.9457092285156,-127.20272064208984
-419.21234130859375,-128.8824462890625
-419.45257568359375,-130.5749969482422
-419.6654052734375,-132.28018188476562
-419.830810546875,-133.80613708496094
-419.9886474609375,-135.5337677001953
-420.11468505859375,-137.27279663085938
-420.20001220703125,-138.82772827148438
-420.26519775390625,-140.5865936279297
-420.29541015625,-142.1578369140625
-420.29693603515625,-143.93402099609375
-420.269287109375,-145.51976013183594
-420.2150573730469,-147.11178588867188
-420.0351257324219,-150.2115936279297
-419.9107360839844,-151.71766662597656
-419.7610778808594,-153.22720336914062
-419.57379150390625,-154.84095764160156
-419.3585510253906,-156.45779418945312
-419.1005554199219,-158.1787567138672
-418.8490295410156,-159.69993591308594
-418.5574035644531,-161.32485961914062
-418.2629089355469,-162.85018920898438
-417.94744873046875,-164.37689208984375
-417.6103210449219,-165.90431213378906
-417.2246398925781,-167.533447265625
-416.83758544921875,-169.06011962890625
-416.42596435546875,-170.5860137939453
-415.9910583496094,-172.11114501953125
-415.5035705566406,-173.7374267578125
-415.02587890625,-175.26158142089844
-414.5291442871094,-176.78529357910156
-413.978515625,-178.40969848632812
-413.44219970703125,-179.9313201904297
-412.8859558105469,-181.45126342773438
-412.3090515136719,-182.96890258789062
-411.6707458496094,-184.58494567871094
-411.0508117675781,-186.09706115722656
-410.41082763671875,-187.60658264160156
-409.7513732910156,-189.11346435546875
-409.0727844238281,-190.61741638183594
-408.3753662109375,-192.11851501464844
-407.61077880859375,-193.71620178222656
-406.8249206542969,-195.30995178222656
-406.0687561035156,-196.80032348632812
-405.2945251464844,-198.2872772216797
-404.5031433105469,-199.77114868164062
-403.64111328125,-201.3507080078125
-402.8168640136719,-202.8288116455078
-401.9212341308594,-204.40274047851562
-401.0665588378906,-205.87570190429688
-400.1976318359375,-207.34622192382812
-399.3143615722656,-208.81393432617188
-398.4167175292969,-210.27774047851562
-397.5067443847656,-211.73312377929688
-396.58526611328125,-213.17953491210938
-395.6527099609375,-214.6170196533203
-394.6463928222656,-216.14065551757812
-393.6925354003906,-217.56019592285156
-392.7291564941406,-218.9716033935547
-391.7547302246094,-220.37881469726562
-390.76861572265625,-221.78353881835938
-389.77130126953125,-223.18507385253906
-388.7626953125,-224.58299255371094
-387.74273681640625,-225.97723388671875
-386.71173095703125,-227.36805725097656
-385.8095397949219,-228.57066345214844
-384.7587890625,-229.9552459716797
-383.6978759765625,-231.33673095703125
-382.6274719238281,-232.7157440185547
-381.54791259765625,-234.09219360351562
-380.4592590332031,-235.4659881591797
-379.3611145019531,-236.83680725097656
-378.2533874511719,-238.2045440673828
-377.1362609863281,-239.56939697265625
-376.009765625,-240.93113708496094
-374.873779296875,-242.28958129882812
-373.72808837890625,-243.64453125
-372.7274475097656,-244.81619262695312
-371.5642395019531,-246.16522216796875
-370.54876708984375,-247.33197021484375
-369.36895751953125,-248.6760711669922
-368.1806945800781,-250.01760864257812
-367.1436462402344,-251.17759704589844
-365.93743896484375,-252.5120391845703
-364.6386413574219,-253.92979431152344
-363.40972900390625,-255.2537078857422
-362.17022705078125,-256.57293701171875
-360.8370056152344,-257.97540283203125
-359.5768127441406,-259.2856750488281
-358.30645751953125,-260.5911560058594
-357.02532958984375,-261.8912658691406
-355.7334899902344,-263.1861877441406
-354.431396484375,-264.4763488769531
-353.1195068359375,-265.7621154785156
-351.97479248046875,-266.8730773925781
-350.64501953125,-268.15069580078125
-349.30499267578125,-269.42291259765625
-347.9538269042969,-270.6889953613281
-346.59124755859375,-271.9483947753906
-345.40081787109375,-273.033935546875
-343.9234619140625,-274.3623962402344
-342.52642822265625,-275.6004638671875
-341.306640625,-276.6679992675781
-339.889404296875,-277.89434814453125
-338.7487487792969,-278.8718566894531
-337.5063171386719,-279.9272155761719
-336.2568359375,-280.9790954589844
-335.0974426269531,-281.9472961425781
-333.9325256347656,-282.9127502441406
-332.6640930175781,-283.955078125
-331.3879089355469,-284.9927062988281
-330.103271484375,-286.0247802734375
-328.9096984863281,-286.9720764160156
-327.608154296875,-287.99224853515625
-326.3990783691406,-288.92864990234375
-325.08123779296875,-289.9377746582031
-323.75543212890625,-290.9417724609375
-322.5247802734375,-291.86407470703125
-321.1844177246094,-292.85888671875
-319.94073486328125,-293.7732849121094
-318.5868225097656,-294.7601318359375
-317.2262878417969,-295.7434997558594
-315.8594665527344,-296.7237548828125
-314.59234619140625,-297.62603759765625
-313.21392822265625,-298.6007995605469
-311.8295593261719,-299.5726623535156
-310.54632568359375,-300.4668884277344
-309.14990234375,-301.4322204589844
-307.85491943359375,-302.3196716308594
-306.4453125,-303.2765808105469
-305.0282897949219,-304.2281188964844
-303.6034240722656,-305.173828125
-302.28131103515625,-306.04180908203125
-300.8418884277344,-306.9770202636719
-299.39532470703125,-307.9072265625
-297.9418640136719,-308.8327941894531
-296.59423828125,-309.6831359863281
-295.014892578125,-310.6703796386719
-293.65496826171875,-311.51239013671875
-292.2894287109375,-312.3506164550781
-290.8038635253906,-313.254638671875
-289.3119812011719,-314.1544189453125
-287.813720703125,-315.0499572753906
-286.30908203125,-315.9412536621094
-284.9146728515625,-316.76025390625
-283.3980407714844,-317.6434631347656
-281.875244140625,-318.5224304199219
-280.3463439941406,-319.3973693847656
-278.9297790527344,-320.2017822265625
-277.3897399902344,-321.0701904296875
-275.8443603515625,-321.9359436035156
-274.29388427734375,-322.7993469238281
-272.8583068847656,-323.594482421875
-271.2984924316406,-324.4541015625
-269.7340393066406,-325.3121032714844
-268.1651611328125,-326.1684875488281
-266.71295166015625,-326.9575500488281
-265.13525390625,-327.8108215332031
-263.5530090332031,-328.66259765625
-261.9664611816406,-329.512939453125
-260.37548828125,-330.3617858886719
-258.7800598144531,-331.209228515625
-257.3035583496094,-331.9903869628906
-255.57643127441406,-332.9002990722656
-253.96815490722656,-333.7435607910156
-252.35528564453125,-334.5849914550781
-250.86241149902344,-335.360107421875
-249.24081420898438,-336.1981506347656
-247.6147918701172,-337.03472900390625
-245.9845733642578,-337.87030029296875
-244.47630310058594,-338.64105224609375
-242.83885192871094,-339.4755554199219
-241.19761657714844,-340.3095703125
-239.67918395996094,-341.0789794921875
-238.0306854248047,-341.9122314453125
-236.5059356689453,-342.68115234375
-234.85072326660156,-343.5140686035156
-233.19187927246094,-344.3466796875
-231.5294189453125,-345.1788330078125
-229.99160766601562,-345.946533203125
-228.32203674316406,-346.7776184082031
-226.64862060546875,-347.6081237792969
-224.971435546875,-348.438232421875
-223.4201202392578,-349.2043762207031
-221.73634338378906,-350.0344543457031
-220.04931640625,-350.8648681640625
-218.35919189453125,-351.6955261230469
-216.79632568359375,-352.4625244140625
-215.10012817382812,-353.2937927246094
-213.40069580078125,-354.12554931640625
-211.82928466796875,-354.8939208984375
-210.12437438964844,-355.72686767578125
-208.41677856445312,-356.5602722167969
-206.83770751953125,-357.3300476074219
-205.12396240234375,-358.1644287109375
-203.4071807861328,-358.9994201660156
-201.81983947753906,-359.770751953125
-200.097412109375,-360.6070861816406
-198.37213134765625,-361.4443664550781
-196.64407348632812,-362.2828369140625
-195.04660034179688,-363.0580139160156
-193.31346130371094,-363.899169921875
-191.57778930664062,-364.7417907714844
-189.84169006347656,-365.5849609375
-188.2399444580078,-366.3632507324219
-186.50576782226562,-367.20654296875
-184.77272033691406,-368.04986572265625
-183.04058837890625,-368.8928527832031
-181.4422607421875,-369.67022705078125
-179.7115020751953,-370.5110168457031
-177.98170471191406,-371.3497314453125
-176.39239501953125,-372.14447021484375
-174.66893005371094,-372.9731750488281
-173.07073974609375,-373.767578125
-170.01712036132812,-375.3863220214844
-168.42332458496094,-376.134521484375
-166.65321350097656,-376.96490478515625
-165.05372619628906,-377.7410583496094
-163.2895965576172,-378.5595703125
-161.65890502929688,-379.3150634765625
-160.0260772705078,-380.0705871582031
-157.6555938720703,-381.1619873046875
-150.2520751953125,-384.5391540527344
-144.30673217773438,-387.2455749511719
-141.8773651123047,-388.3497009277344
-140.87413024902344,-388.80487060546875
-140.5475616455078,-388.9527587890625
-140.41159057617188,-389.01422119140625
-140.37734985351562,-389.0296630859375
-140.3699493408203,-389.0329895019531
