x,z
-353.7683410644531,473.8430480957031
-355.08648681640625,474.7175598144531
-356.4255065917969,475.5684509277344
-357.7833557128906,476.3977966308594
-359.1598815917969,477.2042236328125
-360.5555725097656,477.9849548339844
-361.89117431640625,478.69696044921875
-363.3236389160156,479.4225769042969
-364.7744140625,480.11834716796875
-366.1607360839844,480.74822998046875
-367.7279052734375,481.421630859375
-369.1450500488281,481.9971923828125
-370.7448425292969,482.6111755371094
-372.2752380371094,483.1650085449219
-373.7332458496094,483.66357421875
-375.2898864746094,484.1641845703125
-376.85943603515625,484.63397216796875
-378.4415588378906,485.0706787109375
-379.9469299316406,485.4527893066406
-381.552001953125,485.8271179199219
-383.16741943359375,486.1726379394531
-384.7022399902344,486.4722900390625
-386.2450866699219,486.74798583984375
-387.88665771484375,487.0114440917969
-389.5351257324219,487.244384765625
-391.1004943847656,487.4345397949219
-392.76495361328125,487.60406494140625
-394.3426818847656,487.73492431640625
-396.0191955566406,487.8439636230469
-397.607666015625,487.9197082519531
-399.1072692871094,487.96875
-400.7046813964844,487.9975891113281
-402.4006652832031,488.0034484863281
-404.0059814453125,487.9852600097656
-405.519775390625,487.94586181640625
-407.2252197265625,487.87408447265625
-408.9323425292969,487.7711486816406
-410.6410827636719,487.6380615234375
-412.35107421875,487.4758605957031
-414.06231689453125,487.2867126464844
-415.7746887207031,487.071044921875
-417.29736328125,486.85748291015625
-419.0106506347656,486.5926513671875
-420.5338134765625,486.3356628417969
-422.1521301269531,486.04083251953125
-423.770263671875,485.72393798828125
-425.2926940917969,485.4054870605469
-426.81463623046875,485.068115234375
-428.526611328125,484.6669616699219
-430.23846435546875,484.244384765625
-431.9502258300781,483.80096435546875
-433.56658935546875,483.3631286621094
-435.27734375,482.8791198730469
-436.89208984375,482.4025573730469
-438.4107971191406,481.93682861328125
-441.2552185058594,481.0185852050781
-444.09527587890625,480.0433654785156
-445.5130920410156,479.5342712402344
-447.023193359375,478.9744873046875
-448.4367370605469,478.434326171875
-449.8482666015625,477.8795166015625
-451.2577819824219,477.31060791015625
-452.6651306152344,476.72772216796875
-454.0705871582031,476.1312255859375
-455.47406005859375,475.5215148925781
-456.8752746582031,474.89862060546875
-458.2742614746094,474.2625732421875
-459.6717224121094,473.6142883300781
-461.0681457519531,472.9549560546875
-462.4630126953125,472.28472900390625
-463.8560791015625,471.6031494140625
-465.2469482421875,470.9098205566406
-466.6355285644531,470.20489501953125
-468.02191162109375,469.48870849609375
-469.4066162109375,468.76177978515625
-470.7902526855469,468.0251159667969
-472.2654113769531,467.22991943359375
-473.73980712890625,466.425048828125
-475.2129211425781,465.6098937988281
-476.59228515625,464.83563232421875
-477.9696960449219,464.05108642578125
-479.3453063964844,463.2562255859375
-480.7195739746094,462.4516296386719
-482.0931396484375,461.63775634765625
-483.4661865234375,460.8155517578125
-486.11798095703125,459.2013854980469
-487.4858093261719,458.350830078125
-488.7594299316406,457.5467529296875
-490.12152099609375,456.6751403808594
-491.4819641113281,455.79437255859375
-492.7511901855469,454.965576171875
-494.111328125,454.0714111328125
-495.4723205566406,453.17181396484375
-496.7437744140625,452.3281555175781
-498.10760498046875,451.42047119140625
-499.3819885253906,450.5699768066406
-500.7491149902344,449.65533447265625
-502.1180725097656,448.73736572265625
-503.48907470703125,447.8162536621094
-504.7705078125,446.9538879394531
-506.1454772949219,446.027099609375
-507.5224914550781,445.09747314453125
-508.90167236328125,444.1651306152344
-510.283203125,443.2303466796875
-511.66729736328125,442.29339599609375
-513.053955078125,441.35430908203125
-514.3506469726562,440.4759521484375
-515.7426147460938,439.5329895019531
-517.1373901367188,438.5881042480469
-518.441650390625,437.7044677734375
-519.8416137695312,436.7557678222656
-521.2443237304688,435.8050842285156
-522.649658203125,434.85247802734375
-524.0575561523438,433.8980407714844
-525.3741455078125,433.0057067871094
-526.7874755859375,432.04815673828125
-528.109130859375,431.15325927734375
-529.5277709960938,430.1932373046875
-530.8543090820312,429.2958679199219
-532.2782592773438,428.3330383300781
-533.6099243164062,427.43304443359375
-534.9442138671875,426.53192138671875
-536.376708984375,425.5652160644531
-537.7164306640625,424.661865234375
-538.9627075195312,423.82220458984375
-540.3071899414062,422.9172668457031
-541.7501220703125,421.9468688964844
-543.1957397460938,420.97589111328125
-544.5474243164062,420.06903076171875
-545.9981079101562,419.09661865234375
-547.354248046875,418.1881408691406
-548.7122192382812,417.27899169921875
-550.16748046875,416.3055114746094
-551.6203002929688,415.334716796875
-552.97412109375,414.4309387207031
-554.2294311523438,413.5937194824219
-555.5794677734375,412.6942443847656
-557.0241088867188,411.7333679199219
-558.3712768554688,410.839599609375
-559.6240844726562,410.01116943359375
-560.9766235351562,409.1202392578125
-562.33251953125,408.2308044433594
-563.5942993164062,407.40618896484375
-565.0535278320312,406.4560546875
-566.32080078125,405.6334228515625
-567.688232421875,404.74822998046875
-569.0582885742188,403.8638916015625
-570.5292358398438,402.9174499511719
-571.9049072265625,402.0351257324219
-573.2830810546875,401.1536865234375
-574.663818359375,400.2731628417969
-576.0469970703125,399.3934020996094
-577.4325561523438,398.5144348144531
-578.820556640625,397.636474609375
-580.310302734375,396.6968078613281
-581.7030029296875,395.8205261230469
-582.9981079101562,395.0072937011719
-584.4947509765625,394.06976318359375
-585.8941650390625,393.1957092285156
-587.296142578125,392.3228759765625
-588.7007446289062,391.450927734375
-590.20849609375,390.5173645019531
-591.6185913085938,389.6463928222656
-593.0313110351562,388.775634765625
-594.4466552734375,387.9056091308594
-595.8649291992188,387.03643798828125
-597.2859497070312,386.16827392578125
-598.7096557617188,385.301025390625
-600.1360473632812,384.4347229003906
-601.462890625,383.6311340332031
-602.8939819335938,382.76654052734375
-604.327392578125,381.9028015136719
-605.7630004882812,381.0397033691406
-607.3035888671875,380.115234375
-608.74365234375,379.2524719238281
-610.1859741210938,378.3900146484375
-611.6304321289062,377.5281066894531
-613.1808471679688,376.6053771972656
-614.6304931640625,375.74517822265625
-616.0830078125,374.8865966796875
-617.5386352539062,374.0303039550781
-618.99755859375,373.177001953125
-620.5648803710938,372.2668762207031
-622.0320434570312,371.4219970703125
-623.5033569335938,370.58245849609375
-624.9788208007812,369.74896240234375
-626.5641479492188,368.8631896972656
-628.0477294921875,368.0434875488281
-629.53466796875,367.2312316894531
-631.1309204101562,366.3700866699219
-632.6231079101562,365.57611083984375
-634.1173706054688,364.79217529296875
-635.6137084960938,364.0185546875
-637.2192993164062,363.2015380859375
-638.7197875976562,362.45062255859375
-640.2212524414062,361.7118835449219
-641.72314453125,360.98590087890625
-643.332763671875,360.2221984863281
-644.8356323242188,359.522705078125
-646.4462280273438,358.786865234375
-647.9498901367188,358.113037109375
-649.561279296875,357.40509033203125
-651.0654907226562,356.7575378417969
-652.6775512695312,356.07818603515625
-654.1824340820312,355.4579772949219
-655.7951049804688,354.8088073730469
-657.1930541992188,354.2590026855469
-660.0968627929688,353.1551513671875
-661.6024780273438,352.6025695800781
-663.10791015625,352.0628356933594
-664.6131591796875,351.5349426269531
-666.1181640625,351.0187683105469
-667.622802734375,350.51458740234375
-669.1276245117188,350.0223388671875
-670.6336669921875,349.5423583984375
-672.3569946289062,349.00933837890625
-673.8673095703125,348.55780029296875
-675.3803100585938,348.1211853027344
-676.8961791992188,347.699462890625
-678.4151000976562,347.2934875488281
-680.1547241210938,346.849365234375
-681.6804809570312,346.4794006347656
-683.2095947265625,346.1270751953125
-684.7417602539062,345.7935485839844
-686.2760009765625,345.4798278808594
-687.8115844726562,345.18634033203125
-689.3480224609375,344.9127502441406
-690.8853149414062,344.6582946777344
-692.423828125,344.4224853515625
-693.9638671875,344.2048034667969
-695.5054931640625,344.0050048828125
-697.0484008789062,343.8232421875
-698.590576171875,343.66015625
-700.1312866210938,343.5159606933594
-701.67041015625,343.3903503417969
-703.2076416015625,343.282958984375
-704.8521118164062,343.1883239746094
-706.3844604492188,343.1191101074219
-707.9140625,343.0680236816406
-709.4405517578125,343.03466796875
-711.0716552734375,343.01739501953125
-712.5880737304688,343.0174865722656
-714.2040405273438,343.0331726074219
-715.8088989257812,343.0640869140625
-717.5077514648438,343.1133728027344
-719.0892944335938,343.1741027832031
-720.6607055664062,343.24835205078125
-722.4267578125,343.347412109375
-724.1763916015625,343.4607238769531
-725.90869140625,343.5873718261719
-727.4218139648438,343.710205078125
-728.9190673828125,343.8436584472656
-730.5943603515625,344.0096740722656
-732.24658203125,344.1909484863281
-733.8753051757812,344.3872375488281
-735.5744018554688,344.609130859375
-737.1544799804688,344.8309020996094
-738.8018798828125,345.0773620605469
-740.3328857421875,345.3209228515625
-741.8399047851562,345.574951171875
-743.4117431640625,345.8558349609375
-744.96240234375,346.1499328613281
-746.65966796875,346.4940490722656
-748.328857421875,346.85931396484375
-749.97021484375,347.2444763183594
-753.0159912109375,348.0204162597656
-754.4990844726562,348.423828125
-756.1012573242188,348.87994384765625
-757.5877685546875,349.3250732421875
-759.0375366210938,349.78460693359375
-761.9713134765625,350.806884765625
-763.5147705078125,351.40728759765625
-765.0810546875,352.0712585449219
-766.481689453125,352.7120666503906
-767.8519287109375,353.381591796875
-769.1923217773438,354.07904052734375
-771.8382568359375,355.5920715332031
-773.1932373046875,356.44720458984375
-774.5068359375,357.33837890625
-775.833984375,358.31121826171875
-777.0678100585938,359.29046630859375
-778.310546875,360.35821533203125
-779.4632568359375,361.42877197265625
-780.5751342773438,362.5428771972656
-781.6851806640625,363.7470703125
-782.7001953125,364.9420166015625
-783.6622924804688,366.1734924316406
-785.3831787109375,368.68353271484375
-786.1729125976562,370.01129150390625
-786.9279174804688,371.42431640625
-787.587158203125,372.8065490722656
-788.1809692382812,374.2110290527344
-788.7080688476562,375.6344299316406
-789.1673583984375,377.0736999511719
-789.5581665039062,378.5257263183594
-790.1354370117188,381.46148681640625
-790.4432373046875,384.4469299316406
-790.4981079101562,386.0828857421875
-790.4814453125,387.6020202636719
-790.40087890625,389.1286926269531
-790.2578735351562,390.6623229980469
-790.054443359375,392.2016296386719
-789.7803344726562,393.8090515136719
-789.4598388671875,395.35369873046875
-789.0846557617188,396.8981018066406
-788.6574096679688,398.4416198730469
-788.201904296875,399.91998291015625
-787.2156372070312,402.74639892578125
-786.6699829101562,404.1584777832031
-786.0911865234375,405.5700378417969
-785.4228515625,407.1104431152344
-784.7769775390625,408.522216796875
-784.0997924804688,409.9332275390625
-783.3915405273438,411.343505859375
-782.6868286132812,412.68896484375
-781.8836059570312,414.1614990234375
-781.1221923828125,415.5047912597656
-780.2957153320312,416.9107971191406
-778.6358032226562,419.5878601074219
-777.7640380859375,420.92108154296875
-776.9072265625,422.186279296875
-775.9791259765625,423.5087890625
-774.9750366210938,424.8866882324219
-774.0331420898438,426.13128662109375
-772.1701049804688,428.474365234375
-771.204345703125,429.63616943359375
-770.2174072265625,430.7908020019531
-769.1633911132812,431.9894714355469
-768.043212890625,433.2284851074219
-767.01953125,434.3334045410156
-765.9876708984375,435.42413330078125
-764.9452514648438,436.5062561035156
-763.8890380859375,437.58685302734375
-762.7655639648438,438.72320556640625
-761.6907348632812,439.803466796875
-760.6119384765625,440.88818359375
-759.5333862304688,441.98150634765625
-758.4594116210938,443.0869140625
-757.3924560546875,444.2067565917969
-756.3344116210938,445.34228515625
-755.28564453125,446.4942932128906
-754.2469482421875,447.66314697265625
-753.2190551757812,448.8489990234375
-751.2489624023438,451.20751953125
-750.254150390625,452.44378662109375
-749.27099609375,453.6971130371094
-748.2988891601562,454.9671630859375
-747.3876953125,456.1852111816406
-746.435546875,457.4864501953125
-745.492919921875,458.8033142089844
-744.5595092773438,460.1355895996094
-743.63623046875,461.4833068847656
-742.7235717773438,462.846923828125
-741.8224487304688,464.2266845703125
-740.932861328125,465.622314453125
-740.055419921875,467.0340270996094
-739.189208984375,468.461181640625
-738.4213256835938,469.7503662109375
-737.56982421875,471.2037048339844
-736.769287109375,472.59222412109375
-736.0198974609375,473.91522216796875
-735.2786254882812,475.2504577636719
-734.548583984375,476.59857177734375
-733.7903442382812,478.0410461425781
-733.0892333984375,479.4183044433594
-732.403076171875,480.8096008300781
-731.7322998046875,482.2147216796875
-731.0770874023438,483.6337890625
-730.3633422851562,485.23577880859375
-729.7067260742188,486.768798828125
-729.1056518554688,488.2306823730469
-728.4563598632812,489.8807067871094
-727.385498046875,492.7857360839844
-726.8922119140625,494.2113952636719
-726.3878784179688,495.7382507324219
-725.905517578125,497.2772216796875
-725.4728393554688,498.737060546875
-725.03515625,500.2995910644531
-724.6205444335938,501.8735046386719
-724.228271484375,503.4583435058594
-723.8569946289062,505.05364990234375
-723.5252685546875,506.5643310546875
-723.190673828125,508.1786193847656
-722.8740234375,509.8019714355469
-722.5762939453125,511.4343566894531
-722.2969360351562,513.0755615234375
-722.05078125,514.6279907226562
-721.80859375,516.285400390625
-721.5866088867188,517.950927734375
-721.3839111328125,519.6248168945312
-721.2006225585938,521.3059692382812
-721.03759765625,522.994384765625
-720.89501953125,524.6900634765625
-720.7731323242188,526.3925170898438
-720.676025390625,528.0010986328125
-720.6000366210938,529.5142822265625
-720.5377807617188,531.0324096679688
-720.4888916015625,532.5552978515625
-720.4530639648438,534.1845092773438
-720.4349365234375,535.7163696289062
-720.4320068359375,537.2525634765625
-720.4458618164062,538.9985961914062
-720.47265625,540.5435791015625
-720.5125732421875,542.092529296875
-720.5650634765625,543.6455688476562
-720.6296997070312,545.202392578125
-720.7167358398438,546.9716186523438
-720.8056030273438,548.5366821289062
-720.9201049804688,550.3148193359375
-721.0491333007812,552.0975341796875
-721.17431640625,553.67431640625
-721.3097534179688,555.254638671875
-721.4752197265625,557.0498657226562
-721.6532592773438,558.8495483398438
-721.84326171875,560.653564453125
-722.0204467773438,562.2489624023438
-722.193603515625,563.740966796875
-722.387451171875,565.3424682617188
-722.575927734375,566.8399047851562
-722.7860717773438,568.4469604492188
-723.004150390625,570.0570068359375
-723.2297973632812,571.6697998046875
-723.4467163085938,573.1776123046875
-723.685546875,574.7958984375
-723.9141235351562,576.3087768554688
-724.1651611328125,577.9321899414062
-724.4049682617188,579.4476928710938
-724.666748046875,581.06787109375
-724.9334716796875,582.6843872070312
-725.1874389648438,584.189453125
-725.4652709960938,585.7979736328125
-725.7490234375,587.4022216796875
-726.0194091796875,588.895751953125
-726.3159790039062,590.4954833984375
-726.5997314453125,591.9893798828125
-726.8900756835938,593.4835205078125
-727.2076416015625,595.084716796875
-727.5093994140625,596.579833984375
-727.8375854492188,598.1829833984375
-728.1481323242188,599.6806030273438
-728.4627075195312,601.1795654296875
-728.8047485351562,602.7869262695312
-729.1290283203125,604.2883911132812
-729.4830932617188,605.89794921875
-729.8209228515625,607.4005737304688
-730.1673583984375,608.9030151367188
-730.5497436523438,610.5111083984375
-730.9457397460938,612.1157836914062
-731.3287963867188,613.609375
-731.75390625,615.2050170898438
-732.1644897460938,616.689697265625
-732.6192016601562,618.2752685546875
-733.058349609375,619.7493896484375
-733.511962890625,621.2175903320312
-734.01416015625,622.7842407226562
-734.5318603515625,624.3448486328125
-735.0283203125,625.7958984375
-735.5734252929688,627.344970703125
-736.0941162109375,628.7852783203125
-736.6644897460938,630.32275390625
-737.2097778320312,631.7511596679688
-737.808349609375,633.2743530273438
-738.3809814453125,634.68896484375
-738.9675903320312,636.0962524414062
-739.6134643554688,637.5942993164062
-740.23388671875,638.982177734375
-740.9180908203125,640.4574584960938
-741.6707763671875,642.0169677734375
-742.3480834960938,643.3697509765625
-743.0427856445312,644.71142578125
-743.7543334960938,646.0418701171875
-744.535888671875,647.453857421875
-745.2836303710938,648.7583618164062
-746.103759765625,650.14208984375
-747.6837158203125,652.6883544921875
-748.5527954101562,654.0353393554688
-750.27685546875,656.6044921875
-751.1946411132812,657.9105224609375
-752.2586669921875,659.3687133789062
-753.3478393554688,660.8031616210938
-754.3294067382812,662.0496826171875
-755.4638061523438,663.4420166015625
-756.6212768554688,664.8121948242188
-757.8030395507812,666.1588134765625
-758.866455078125,667.3272705078125
-759.9494018554688,668.4771728515625
-761.0509033203125,669.60888671875
-762.1701049804688,670.723388671875
-763.4577026367188,671.9684448242188
-764.6087646484375,673.0533447265625
-765.7726440429688,674.1265869140625
-766.9498291015625,675.1875
-768.2215576171875,676.302734375
-769.42919921875,677.3311157226562
-770.6510620117188,678.34375
-772.0521240234375,679.4730224609375
-773.3860473632812,680.5189208984375
-774.6494140625,681.4852905273438
-775.9244384765625,682.4385375976562
-777.2103881835938,683.3797607421875
-778.5066528320312,684.309814453125
-779.9000854492188,685.290283203125
-781.2159423828125,686.1993408203125
-782.5411987304688,687.098388671875
-785.129150390625,688.8070068359375
-786.4813842773438,689.6743774414062
-787.8428955078125,690.531005859375
-789.2128295898438,691.3782958984375
-790.590576171875,692.217041015625
-791.883544921875,692.991943359375
-793.2760009765625,693.8140258789062
-794.6755981445312,694.628662109375
-796.0814819335938,695.4364013671875
-797.4932861328125,696.2386474609375
-798.8158569335938,696.9833984375
-800.3328247070312,697.8308715820312
-801.7597045898438,698.623046875
-803.1909790039062,699.4130859375
-804.626708984375,700.200927734375
-806.06689453125,700.9862060546875
-807.51171875,701.7684936523438
-808.9609985351562,702.5478515625
-810.4143676757812,703.3251953125
-811.8715209960938,704.1015625
-813.3319091796875,704.8780517578125
-814.7952880859375,705.6558837890625
-816.2610473632812,706.4359741210938
-817.7290649414062,707.218994140625
-819.1990966796875,708.0054931640625
-820.6707153320312,708.7960815429688
-822.1436767578125,709.59130859375
-823.6173706054688,710.3916625976562
-825.09130859375,711.1979370117188
-826.5650024414062,712.0106201171875
-828.13623046875,712.88525390625
-829.6082763671875,713.7127075195312
-831.0791625976562,714.5477294921875
-832.5488891601562,715.3903198242188
-834.017578125,716.2403564453125
-835.3875122070312,717.0403442382812
-836.8543701171875,717.90478515625
-838.4180908203125,718.835205078125
-839.883056640625,719.715576171875
-841.2489624023438,720.5448608398438
-842.6128540039062,721.38232421875
-844.0711059570312,722.2896118164062
-845.6226806640625,723.2694702148438
-847.073486328125,724.199462890625
-848.520751953125,725.1401977539062
-851.0214233398438,726.7958374023438
-852.2677612304688,727.6355590820312
-853.7020263671875,728.61474609375
-854.9417724609375,729.4724731445312
-856.3681030273438,730.4727172851562
-857.7902221679688,731.4840087890625
-859.0191650390625,732.3694458007812
-860.2451171875,733.2628784179688
-861.4685668945312,734.1640014648438
-862.8773803710938,735.2125854492188
-864.0961303710938,736.1288452148438
-865.3125,737.0521240234375
-866.5261840820312,737.9827270507812
-867.9228515625,739.0662231445312
-869.13037109375,740.0133666992188
-870.3353271484375,740.9675903320312
-871.5381469726562,741.9285278320312
-872.9237670898438,743.0452270507812
-874.1226806640625,744.0195922851562
-875.3201904296875,744.9998779296875
-876.5167236328125,745.9856567382812
-877.8966674804688,747.129150390625
-879.092529296875,748.1249389648438
-880.2886352539062,749.1249389648438
-881.4851684570312,750.1288452148438
-882.6820068359375,751.1366577148438
-883.8790283203125,752.148681640625
-885.0758666992188,753.1654052734375
-886.2720336914062,754.1873168945312
-887.467041015625,755.2147827148438
-888.660400390625,756.2484741210938
-889.8516235351562,757.288818359375
-891.0403442382812,758.336181640625
-892.2262573242188,759.3907470703125
-893.4999389648438,760.5349731445312
-894.6793823242188,761.6053466796875
-896.03662109375,762.8495483398438
-897.2098388671875,763.9356079101562
-898.3804931640625,765.0286254882812
-899.5484619140625,766.1285400390625
-900.892578125,767.40625
-902.0542602539062,768.5213012695312
-903.2128295898438,769.6434326171875
-904.3680419921875,770.7728881835938
-905.5198974609375,771.9096069335938
-906.6683349609375,773.0536499023438
-907.8128051757812,774.2052612304688
-908.952880859375,775.3648071289062
-910.0887451171875,776.5322875976562
-911.220458984375,777.70751953125
-912.2613525390625,778.7991943359375
-913.4707641601562,780.0811767578125
-914.58837890625,781.2803344726562
-915.6148071289062,782.3949584960938
-916.7205810546875,783.611328125
-917.8197021484375,784.8370361328125
-918.9954833984375,786.1676635742188
-920.1629028320312,787.509521484375
-921.3220825195312,788.8621826171875
-922.3916625976562,790.1276245117188
-923.4551391601562,791.401611328125
-924.512939453125,792.6837158203125
-925.5654296875,793.9736938476562
-926.6129760742188,795.2711791992188
-927.6557006835938,796.575927734375
-928.6934204101562,797.887939453125
-929.7257690429688,799.2069091796875
-930.7526245117188,800.5326538085938
-931.7737426757812,801.8649291992188
-932.7894287109375,803.2036743164062
-933.800048828125,804.5486450195312
-934.8060913085938,805.8993530273438
-935.884033203125,807.3606567382812
-936.8787231445312,808.7245483398438
-937.8660278320312,810.0962524414062
-938.845458984375,811.47607421875
-939.8164672851562,812.8644409179688
-940.853271484375,814.3690185546875
-941.808349609375,815.7744750976562
-942.757080078125,817.1873779296875
-943.7723999023438,818.7167358398438
-944.63818359375,820.0335083007812
-945.64404296875,821.575927734375
-946.5745239257812,823.013671875
-947.5023803710938,824.4562377929688
-948.4983520507812,826.0150756835938
-949.4910278320312,827.5796508789062
-950.4096069335938,829.037841796875
-951.3246459960938,830.5012817382812
-952.235595703125,831.9703369140625
-953.141845703125,833.4454345703125
-954.111572265625,835.0411987304688
-955.0049438476562,836.5303955078125
-955.8896484375,838.027587890625
-956.763916015625,839.5336303710938
-957.6273193359375,841.0490112304688
-958.5459594726562,842.6911010742188
-959.389892578125,844.2244262695312
-960.2896728515625,845.8843383789062
-961.1173095703125,847.4332885742188
-961.937744140625,848.9889526367188
-962.812744140625,850.6716918945312
-963.6160278320312,852.2412109375
-964.40966796875,853.8177490234375
-965.193115234375,855.4013061523438
-966.0250854492188,857.1146850585938
-966.785888671875,858.7130126953125
-968.1558837890625,861.682861328125
-969.4734497070312,864.6779174804688
-970.1619262695312,866.31103515625
-971.335205078125,869.2181396484375
-972.0219116210938,870.9974975585938
-972.6403198242188,872.6556396484375
-973.2393188476562,874.3195190429688
-973.8185424804688,875.9891357421875
-974.3784790039062,877.6642456054688
-974.9195556640625,879.3444213867188
-975.44189453125,881.0291137695312
-975.9451293945312,882.718017578125
-976.4664916992188,884.5411376953125
-976.932373046875,886.2376098632812
-977.3469848632812,887.8062744140625
-977.746337890625,889.3773193359375
-978.1610107421875,891.0817260742188
-978.52685546875,892.6571044921875
-978.90478515625,894.3659057617188
-979.2625732421875,896.0765380859375
-979.5996704101562,897.788818359375
-979.9154052734375,899.50244140625
-980.210693359375,901.2173461914062
-980.4664916992188,902.80126953125
-980.726318359375,904.5178833007812
-980.9682006835938,906.2347412109375
-981.1917114257812,907.9515380859375
-981.396728515625,909.6680297851562
-981.5830078125,911.3840942382812
-981.7510375976562,913.099609375
-981.9029541015625,914.8147583007812
-982.0409545898438,916.529541015625
-982.1666259765625,918.2440795898438
-982.2803344726562,919.9583129882812
-982.3893432617188,921.803955078125
-982.4710083007812,923.385498046875
-982.5519409179688,925.2301635742188
-982.6122436523438,926.9423828125
-982.6543579101562,928.522216796875
-982.6861572265625,930.3642578125
-982.6984252929688,932.0736694335938
-982.6937255859375,933.7819213867188
-982.6720581054688,935.4886474609375
-982.6328125,937.1936645507812
-982.57568359375,938.8966064453125
-982.5004272460938,940.5972290039062
-982.4071044921875,942.29541015625
-982.2962646484375,943.9911499023438
-982.1690673828125,945.6843872070312
-982.038818359375,947.2454223632812
-981.8849487304688,948.9344482421875
-981.7182006835938,950.6211547851562
-981.5370483398438,952.304931640625
-981.3553466796875,953.8558349609375
-981.1414794921875,955.5320434570312
-980.9104614257812,957.204345703125
-980.6631469726562,958.8728637695312
-980.3997192382812,960.537353515625
-980.1190795898438,962.1973266601562
-979.8211059570312,963.8526611328125
-979.5068359375,965.5038452148438
-979.203857421875,967.0250244140625
-978.8621215820312,968.669677734375
-978.5053100585938,970.3110961914062
-978.1305541992188,971.9490966796875
-977.7362670898438,973.5836181640625
-977.3225708007812,975.21484375
-976.924560546875,976.7177734375
-976.477783203125,978.3435668945312
-976.0167236328125,979.967529296875
-975.54248046875,981.590087890625
-975.0556030273438,983.2113037109375
-974.5947875976562,984.7063598632812
-974.0829467773438,986.3241577148438
-973.55810546875,987.9397583007812
-973.0200805664062,989.5531005859375
-972.469482421875,991.1641845703125
-971.9076538085938,992.7734985351562
-971.33544921875,994.3810424804688
-970.7984008789062,995.8633422851562
-970.2061157226562,997.4668579101562
-969.6021728515625,999.0675048828125
-968.9852294921875,1000.6646728515625
-968.403564453125,1002.1356201171875
-967.760009765625,1003.7257080078125
-967.10302734375,1005.3126220703125
-966.4325561523438,1006.8961791992188
-965.8008422851562,1008.3543090820312
-965.1015625,1009.929443359375
-964.3860473632812,1011.4993896484375
-963.6542358398438,1013.0637817382812
-962.9641723632812,1014.5029296875
-962.2022094726562,1016.0575561523438
-961.4267578125,1017.6082763671875
-960.6390380859375,1019.155517578125
-959.90185546875,1020.5811767578125
-959.0938110351562,1022.1238403320312
-958.2772827148438,1023.6649780273438
-957.516357421875,1025.0863037109375
-956.684326171875,1026.6246337890625
-955.844482421875,1028.1617431640625
-954.9971923828125,1029.6976318359375
-954.1423950195312,1031.232421875
-953.2138061523438,1032.8839111328125
-952.344482421875,1034.41650390625
-951.5364990234375,1035.8306884765625
-950.6561279296875,1037.362548828125
-949.7713623046875,1038.8948974609375
-948.9515380859375,1040.310546875
-948.197998046875,1041.609375
-947.4427490234375,1042.909423828125
-946.6858520507812,1044.210693359375
-945.8584594726562,1045.6318359375
-944.96044921875,1047.173095703125
-944.1298828125,1048.5975341796875
-943.2283935546875,1050.142333984375
-942.324951171875,1051.68896484375
-941.4891967773438,1053.1182861328125
-940.6517333984375,1054.548828125
-939.742431640625,1056.0999755859375
-938.9013061523438,1057.532958984375
-937.9883422851562,1059.0869140625
-937.1443481445312,1060.5228271484375
-936.2289428710938,1062.0804443359375
-935.383056640625,1063.520263671875
-934.4656982421875,1065.0821533203125
-933.6177978515625,1066.52587890625
-932.7686767578125,1067.9710693359375
-931.9892578125,1069.2972412109375
-931.1376953125,1070.745361328125
-930.2136840820312,1072.3157958984375
-929.359375,1073.7672119140625
-928.5039672851562,1075.219970703125
-927.7188720703125,1076.5531005859375
-926.8613891601562,1078.0087890625
-926.002685546875,1079.466064453125
-925.0711059570312,1081.0467529296875
-924.2097778320312,1082.507080078125
-923.34716796875,1083.968994140625
-922.4833374023438,1085.4326171875
-921.5462646484375,1087.019775390625
-920.6801147460938,1088.4866943359375
-919.7407836914062,1090.0775146484375
-918.80078125,1091.6695556640625
-917.9329223632812,1093.1395263671875
-917.0652465820312,1094.6092529296875
-916.1257934570312,1096.2003173828125
-915.1873779296875,1097.7894287109375
-914.3223266601562,1099.2535400390625
-913.3863525390625,1100.8363037109375
-912.5235595703125,1102.29345703125
-911.7337646484375,1103.6256103515625
-910.8017578125,1105.19482421875
-909.9428100585938,1106.63818359375
-909.156494140625,1107.956787109375
-908.2284545898438,1109.509033203125
-907.3726806640625,1110.9356689453125
-906.588623046875,1112.23779296875
-905.661865234375,1113.7698974609375
-904.8056640625,1115.177001953125
-904.0196533203125,1116.46044921875
-903.0885620117188,1117.96923828125
-902.154052734375,1119.46923828125
-901.2877197265625,1120.8460693359375
-900.3448486328125,1122.329833984375
-899.3970336914062,1123.805419921875
-898.4443969726562,1125.2733154296875
-897.4869384765625,1126.734375
-896.5989379882812,1128.0772705078125
-895.6324462890625,1129.526123046875
-894.7362670898438,1130.8577880859375
-893.7609252929688,1132.2940673828125
-892.780517578125,1133.7232666015625
-891.8704833984375,1135.0355224609375
-890.8787231445312,1136.449462890625
-889.9576416015625,1137.7479248046875
-888.9540405273438,1139.1478271484375
-887.9449462890625,1140.54052734375
-886.9302978515625,1141.92578125
-885.988037109375,1143.197265625
-884.9608764648438,1144.566162109375
-883.9270629882812,1145.9266357421875
-882.8862915039062,1147.27880859375
-881.9182739257812,1148.5184326171875
-880.8595581054688,1149.85009765625
-879.7890014648438,1151.17041015625
-878.7064208984375,1152.48046875
-877.6966552734375,1153.680908203125
-876.6768798828125,1154.8731689453125
