x,z
528.81005859375,-283.1915283203125
529.5116577148438,-281.81793212890625
530.2023315429688,-280.4352722167969
530.985595703125,-278.8287353515625
531.6520385742188,-277.4267272949219
532.4066162109375,-275.7979736328125
533.0964965820312,-274.2671813964844
533.7244262695312,-272.836669921875
534.33984375,-271.3974304199219
534.9426879882812,-269.9496154785156
535.5324096679688,-268.4932556152344
536.109130859375,-267.0284423828125
536.6729736328125,-265.5553283691406
537.2244873046875,-264.07427978515625
537.80517578125,-262.47076416015625
538.3724365234375,-260.8587646484375
538.9262084960938,-259.2384338378906
539.5043334960938,-257.4933776855469
540.0660400390625,-255.73956298828125
540.5390014648438,-254.21311950683594
540.998779296875,-252.68106079101562
541.4450073242188,-251.14361572265625
541.8775634765625,-249.60107421875
542.296142578125,-248.05368041992188
542.70068359375,-246.50161743164062
543.091064453125,-244.94509887695312
543.4672241210938,-243.38430786132812
543.8289794921875,-241.81930541992188
544.1763916015625,-240.2501983642578
544.5092163085938,-238.67723083496094
544.8271484375,-237.10069274902344
545.13037109375,-235.52098083496094
545.4186401367188,-233.9384765625
545.691650390625,-232.35340881347656
545.9492797851562,-230.76593017578125
546.1912841796875,-229.17640686035156
546.417236328125,-227.58518981933594
546.6265258789062,-225.99240112304688
546.8191528320312,-224.39810180664062
546.99560546875,-222.802490234375
547.1561279296875,-221.2057647705078
547.301025390625,-219.60818481445312
547.4486694335938,-217.76414489746094
547.5750122070312,-215.9197998046875
547.6797485351562,-214.07545471191406
547.7530517578125,-212.47706604003906
547.8171997070312,-210.63272094726562
547.859375,-208.78839111328125
547.8795776367188,-206.94427490234375
547.8775634765625,-205.10061645507812
547.8533935546875,-203.25759887695312
547.814453125,-201.6609344482422
547.7486572265625,-199.81959533691406
547.6607666015625,-197.97950744628906
547.550537109375,-196.14093017578125
547.418212890625,-194.3041534423828
547.2637939453125,-192.46949768066406
547.112060546875,-190.88156127929688
546.9165649414062,-189.0520782470703
546.6990356445312,-187.22593688964844
546.459716796875,-185.40328979492188
546.2345581054688,-183.82667541503906
545.9736938476562,-182.13214111328125
545.71435546875,-180.5619354248047
545.4165649414062,-178.87466430664062
545.0995483398438,-177.19126892089844
544.7383422851562,-175.3922119140625
544.3548583984375,-173.59808349609375
544.0042114257812,-172.0471649169922
543.5783081054688,-170.2617645263672
543.1905517578125,-168.7175750732422
542.7854614257812,-167.1757049560547
542.296875,-165.39913940429688
541.7860107421875,-163.6253204345703
541.3255615234375,-162.09043884277344
540.7738647460938,-160.3224639892578
540.2781372070312,-158.7930450439453
539.7660522460938,-157.2664794921875
539.1548461914062,-155.50881958007812
538.5646362304688,-153.8722381591797
537.999755859375,-152.35598754882812
537.4185180664062,-150.84329223632812
536.8211669921875,-149.334228515625
536.2076416015625,-147.82904052734375
535.6270141601562,-146.4431610107422
534.9323120117188,-144.8310546875
534.2708740234375,-143.33926391601562
533.5936889648438,-141.8529510498047
532.954833984375,-140.48619079589844
532.2479248046875,-139.0115203857422
531.5818481445312,-137.65618896484375
530.9029541015625,-136.30691528320312
530.1532592773438,-134.85276794433594
529.3296508789062,-133.29629516601562
528.5499267578125,-131.86048889160156
527.7557373046875,-130.4339141845703
526.884033203125,-128.90802001953125
526.059326171875,-127.50108337402344
525.2199096679688,-126.10420989990234
524.299560546875,-124.61163330078125
523.4296264648438,-123.23675537109375
522.4764404296875,-121.76837921142578
521.576171875,-120.41688537597656
520.5906372070312,-118.97486114501953
519.6607055664062,-117.64875793457031
518.716552734375,-116.33541870117188
517.758544921875,-115.03489685058594
516.7119140625,-113.6490249633789
515.7269897460938,-112.37650299072266
514.6530151367188,-111.0220947265625
513.6436157226562,-109.77960968017578
512.543701171875,-108.45806121826172
511.43060302734375,-107.15377807617188
510.304443359375,-105.86710357666016
509.16552734375,-104.59810638427734
508.0138244628906,-103.34684753417969
506.849609375,-102.11345672607422
505.6733703613281,-100.89811706542969
504.4853820800781,-99.70115661621094
503.28594970703125,-98.52247619628906
502.07489013671875,-97.36202239990234
500.85211181640625,-96.21944427490234
499.6173095703125,-95.09443664550781
498.3706970214844,-93.98706817626953
497.11248779296875,-92.89739227294922
495.8429870605469,-91.82550048828125
494.5624084472656,-90.77140045166016
493.2711486816406,-89.73505401611328
491.8760070800781,-88.64448547363281
490.5635070800781,-87.64530181884766
489.24163818359375,-86.66481018066406
487.9112854003906,-85.7038345336914
486.4776611328125,-84.69672393798828
485.1330871582031,-83.77857971191406
483.7824401855469,-82.88156127929688
482.4251708984375,-82.00559997558594
481.0606689453125,-81.15005493164062
479.6897277832031,-80.31523132324219
478.3122253417969,-79.50066375732422
476.9271545410156,-78.70597839355469
475.53424072265625,-77.93071746826172
474.03326416015625,-77.1217041015625
472.6246337890625,-76.38679504394531
471.10736083984375,-75.62097930908203
469.6839599609375,-74.92644500732422
468.2537536621094,-74.25128173828125
466.714111328125,-73.549560546875
465.2706604003906,-72.91476440429688
463.8213195800781,-72.29952239990234
462.2622985839844,-71.66200256347656
460.5927734375,-71.00667572021484
458.9168395996094,-70.37680053710938
457.23480224609375,-69.7722396850586
455.75836181640625,-69.26396179199219
454.1719970703125,-68.74071502685547
452.6875,-68.27216339111328
451.0931396484375,-67.79131317138672
449.60174560546875,-67.36225128173828
448.00048828125,-66.92374420166016
446.5032043457031,-66.5343017578125
444.8962707519531,-66.13846588134766
443.39422607421875,-65.78916931152344
441.7827453613281,-65.43680572509766
440.27691650390625,-65.12847900390625
438.6618957519531,-64.82051849365234
437.04547119140625,-64.53592681884766
435.53594970703125,-64.29197692871094
433.9184875488281,-64.05429077148438
432.30267333984375,-63.84196472167969
430.690185546875,-63.655303955078125
429.1886291503906,-63.50422286987305
427.5837707519531,-63.366981506347656
425.9831848144531,-63.2547607421875
424.3869323730469,-63.167293548583984
422.7950134277344,-63.10419464111328
421.2079772949219,-63.06526184082031
419.62664794921875,-63.050167083740234
417.84173583984375,-63.06174087524414
416.2734375,-63.09709548950195
414.7118225097656,-63.155941009521484
413.1570739746094,-63.2381477355957
411.6086120605469,-63.34379577636719
410.0659484863281,-63.472877502441406
408.4269104003906,-63.63633728027344
406.896728515625,-63.81357955932617
405.373046875,-64.01390838623047
403.856201171875,-64.23714447021484
402.3464660644531,-64.48308563232422
400.7442321777344,-64.77024841308594
399.2500915527344,-65.06253814697266
397.763916015625,-65.37696075439453
396.2859802246094,-65.71322631835938
394.81646728515625,-66.07107543945312
393.3554992675781,-66.45030975341797
391.9026794433594,-66.85079956054688
390.4568176269531,-67.27278137207031
388.8247985839844,-67.77706146240234
387.3895568847656,-68.24569702148438
385.9582824707031,-68.73710632324219
384.53167724609375,-69.25214385986328
383.1102294921875,-69.79071044921875
381.6002502441406,-70.39115142822266
380.1905822753906,-70.97776794433594
378.7868957519531,-71.58697509765625
377.3893737792969,-72.21826934814453
375.9982604980469,-72.87133026123047
374.52166748046875,-73.59160614013672
373.1445007324219,-74.28873443603516
371.7748107910156,-75.00682067871094
370.41351318359375,-75.74539947509766
369.0612487792969,-76.50425720214844
367.6288146972656,-77.33580017089844
366.29510498046875,-78.13617706298828
364.96990966796875,-78.95648956298828
363.65313720703125,-79.79656982421875
362.25775146484375,-80.71395874023438
360.9584045410156,-81.59375
359.6678771972656,-82.4925308227539
358.30108642578125,-83.47177124023438
357.029052734375,-84.40882110595703
355.76580810546875,-85.36368560791016
354.42791748046875,-86.40129852294922
353.1822204589844,-87.39125061035156
351.8620300292969,-88.46466827392578
350.6320495605469,-89.48677062988281
349.4092102050781,-90.52352905273438
348.1123046875,-91.64493560791016
346.9032287597656,-92.71028137207031
345.6202087402344,-93.86093139648438
344.4231262207031,-94.95243835449219
343.23028564453125,-96.05519104003906
342.0416564941406,-97.1687240600586
340.8579406738281,-98.29331970214844
339.6803894042969,-99.43022155761719
338.43231201171875,-100.6573486328125
337.1933288574219,-101.89972686767578
335.9638977050781,-103.15755462646484
334.8201904296875,-104.3508529663086
333.6098937988281,-105.63862609863281
332.4095153808594,-106.94151306152344
331.2929992675781,-108.17642211914062
330.1114196777344,-109.50778198242188
328.9396057128906,-110.85353088378906
327.7775573730469,-112.21353912353516
326.6253356933594,-113.58759307861328
325.5538635253906,-114.88829040527344
324.4202575683594,-116.28889465332031
323.2964172363281,-117.70303344726562
322.2518005371094,-119.04100799560547
321.1471862792969,-120.48107147216797
320.0526123046875,-121.934326171875
319.03582763671875,-123.30872344970703
317.9617614746094,-124.78765106201172
316.9652099609375,-126.18643188476562
315.9788818359375,-127.59698486328125
314.9381103515625,-129.11441040039062
313.97283935546875,-130.54876708984375
313.0173645019531,-131.99424743652344
312.0713806152344,-133.4505157470703
311.2590637207031,-134.72116088867188
310.3303527832031,-136.19696044921875
309.41046142578125,-137.68276977539062
308.49859619140625,-139.1780242919922
307.713623046875,-140.4808807373047
306.81219482421875,-141.99110412597656
305.9129638671875,-143.50735473632812
305.13348388671875,-144.82513427734375
304.35211181640625,-146.145263671875
303.44635009765625,-147.6702117919922
302.5343322753906,-149.19583129882812
301.61474609375,-150.7212371826172
300.6864013671875,-152.24554443359375
299.74853515625,-153.7681884765625
298.800537109375,-155.28863525390625
297.9705810546875,-156.6044464111328
297.0034484863281,-158.1204071044922
296.02728271484375,-159.63267517089844
295.1765441894531,-160.93739318847656
294.19366455078125,-162.4320526123047
293.34405517578125,-163.71499633789062
292.36920166015625,-165.1785430908203
291.3376770019531,-166.7189483642578
290.3785095214844,-168.14419555664062
289.42724609375,-169.5508575439453
288.42132568359375,-171.03033447265625
287.48663330078125,-172.39712524414062
286.4985046386719,-173.8338165283203
285.5801696777344,-175.1614532470703
284.60888671875,-176.5579376220703
283.7059326171875,-177.84918212890625
282.7508544921875,-179.2078094482422
281.8634948730469,-180.46405029296875
280.9845886230469,-181.70303344726562
279.19580078125,-184.20797729492188
278.17340087890625,-185.62779235839844
277.2739562988281,-186.868896484375
276.2718200683594,-188.2425994873047
275.2785949707031,-189.59315490722656
274.2386169433594,-190.99334716796875
273.25970458984375,-192.2954559326172
272.23150634765625,-193.64329528808594
271.26116943359375,-194.89385986328125
270.240234375,-196.1845703125
269.22100830078125,-197.4451446533203
268.2568054199219,-198.61129760742188
267.24029541015625,-199.81285095214844
266.2240295410156,-200.98416137695312
265.1534729003906,-202.1849365234375
264.1341857910156,-203.29443359375
262.9500427246094,-204.54067993164062
261.759765625,-205.7445831298828
260.5613098144531,-206.90655517578125
259.29620361328125,-208.07827758789062
258.0705871582031,-209.16053771972656
256.8270568847656,-210.20596313476562
255.56581115722656,-211.2128448486328
254.28672790527344,-212.1806640625
253.04962158203125,-213.06787109375
251.73739624023438,-213.9586181640625
250.40928649902344,-214.80877685546875
248.8817138671875,-215.7241973876953
247.3358612060547,-216.5842742919922
245.773193359375,-217.38803100585938
244.25877380371094,-218.10589599609375
242.8596649169922,-218.71670532226562
241.32275390625,-219.32937622070312
239.9053192138672,-219.8394775390625
238.35110473632812,-220.3373260498047
236.72540283203125,-220.78895568847656
235.16061401367188,-221.15748596191406
233.59426879882812,-221.46197509765625
231.96119689941406,-221.712158203125
230.38502502441406,-221.88998413085938
228.79444885253906,-222.01014709472656
227.1886444091797,-222.07461547851562
225.56976318359375,-222.08412170410156
223.93943786621094,-222.0399627685547
222.2994842529297,-221.94207763671875
220.7211151123047,-221.7954559326172
219.068603515625,-221.58438110351562
217.41236877441406,-221.31265258789062
215.82347106933594,-220.99600219726562
214.16539001464844,-220.60888671875
212.50914001464844,-220.1651153564453
210.92501831054688,-219.6876678466797
209.48240661621094,-219.2078399658203
207.9080047607422,-218.6351776123047
206.3412322998047,-218.01333618164062
204.7841339111328,-217.34165954589844
203.2388916015625,-216.6193389892578
201.70726013183594,-215.84605407714844
200.25753784179688,-215.05931091308594
198.9542236328125,-214.30470275878906
197.66519165039062,-213.5128173828125
196.3907470703125,-212.68409729003906
195.0067138671875,-211.73031616210938
193.7655029296875,-210.8253631591797
192.41957092285156,-209.7886962890625
191.09463500976562,-208.70970153808594
189.9084014892578,-207.69334411621094
188.7393798828125,-206.64462280273438
187.58773803710938,-205.56460571289062
186.5103302001953,-204.51004028320312
185.44989013671875,-203.42774963378906
184.35287475585938,-202.25875854492188
183.3297882080078,-201.1201629638672
182.27403259277344,-199.8921356201172
181.29202270507812,-198.69772338867188
180.33099365234375,-197.47659301757812
179.39151000976562,-196.2291717529297
178.4739532470703,-194.9559326171875
177.57896423339844,-193.6571807861328
176.7068328857422,-192.33340454101562
175.8578338623047,-190.98501586914062
175.03240966796875,-189.61253356933594
174.23086547851562,-188.21641540527344
173.45376586914062,-186.79705810546875
172.70120239257812,-185.35499572753906
171.97361755371094,-183.89065551757812
171.27073669433594,-182.40463256835938
170.5928955078125,-180.89739990234375
169.9398193359375,-179.3696746826172
169.3106689453125,-177.8221893310547
168.76705932617188,-176.421630859375
168.21072387695312,-174.92288208007812
167.7034912109375,-173.49285888671875
167.1577911376953,-171.87823486328125
166.6618194580078,-170.33287048339844
166.1865692138672,-168.77249145507812
165.7566680908203,-167.28529357910156
165.2980499267578,-165.60791015625
164.88478088378906,-164.00436401367188
164.51345825195312,-162.477294921875
164.1400146484375,-160.84744262695312
163.76744079589844,-159.11293029785156
163.47048950195312,-157.64141845703125
163.18862915039062,-156.16021728515625
162.88958740234375,-154.48257446289062
162.63995361328125,-152.9814453125
162.3917694091797,-151.37648010253906
162.17442321777344,-149.85662841796875
161.97299194335938,-148.32791137695312
161.77630615234375,-146.69412231445312
161.60720825195312,-145.14761352539062
161.45352172851562,-143.59283447265625
161.3148193359375,-142.02992248535156
161.1834716796875,-140.36056518554688
161.07452392578125,-138.78143310546875
160.97402954101562,-137.09532165527344
160.8934783935547,-135.500732421875
160.82638549804688,-133.89889526367188
160.77581787109375,-132.39073181152344
160.7353973388672,-130.7752685546875
160.7093963623047,-129.1529541015625
160.69854736328125,-127.62590789794922
160.7018585205078,-125.9906997680664
160.72080993652344,-124.34905242919922
160.75808715820312,-122.59786224365234
160.80905151367188,-120.9432373046875
160.87071228027344,-119.3864974975586
160.95126342773438,-117.72014617919922
161.0467529296875,-116.04788970947266
161.14962768554688,-114.47492980957031
161.27330017089844,-112.79158782958984
161.4110565185547,-111.10256958007812
161.552734375,-109.51410675048828
161.71719360351562,-107.81449890136719
161.89515686035156,-106.10945892333984
162.0738983154297,-104.50614166259766
162.27691650390625,-102.79084014892578
162.46475219726562,-101.28562927246094
162.67623901367188,-99.66849517822266
162.91317749023438,-97.93858337402344
163.14590454101562,-96.31222534179688
163.40548706054688,-94.57266235351562
163.67674255371094,-92.8282241821289
163.95950317382812,-91.07901000976562
164.2347412109375,-89.43473052978516
164.50015258789062,-87.89620971679688
164.79312133789062,-86.24360656738281
165.07420349121094,-84.69721221923828
165.38296508789062,-83.03605651855469
165.7200927734375,-81.25911712646484
166.06427001953125,-79.47679901123047
166.39242553710938,-77.80085754394531
166.70266723632812,-76.23216247558594
167.03846740722656,-74.54638671875
167.3545684814453,-72.9682388305664
167.69554138183594,-71.27229309082031
167.9924774169922,-69.79808044433594
168.29039001464844,-68.3197250366211
168.58917236328125,-66.83732604980469
168.888671875,-65.35086059570312
169.18870544433594,-63.86030578613281
169.48907470703125,-62.365657806396484
169.81292724609375,-60.7515754699707
170.11402893066406,-59.24863815307617
170.41534423828125,-57.741668701171875
170.71664428710938,-56.23075866699219
171.0176544189453,-54.71586227416992
171.31809997558594,-53.19692611694336
171.61746215820312,-51.673927307128906
171.9152374267578,-50.14683151245117
172.21112060546875,-48.615745544433594
172.50416564941406,-47.08372497558594
172.7937774658203,-45.55160140991211
173.07957458496094,-44.01935577392578
173.36105346679688,-42.48691940307617
173.63784790039062,-40.95429992675781
173.90943908691406,-39.42138671875
174.21568298339844,-37.65202331542969
174.4747772216797,-36.115291595458984
174.72801208496094,-34.573699951171875
174.974853515625,-33.0275764465332
175.2150115966797,-31.47711753845215
175.44834899902344,-29.92227554321289
175.67486572265625,-28.36313819885254
175.89450073242188,-26.799741744995117
176.10720825195312,-25.23207664489746
176.31307983398438,-23.66021728515625
176.51205444335938,-22.08424949645996
176.7040252685547,-20.504169464111328
176.88897705078125,-18.91999053955078
177.0668182373047,-17.331771850585938
177.23733520507812,-15.739561080932617
177.40011596679688,-14.143353462219238
177.5548858642578,-12.543172836303711
177.70138549804688,-10.939078330993652
177.85989379882812,-9.083406448364258
178.0067138671875,-7.222649574279785
178.14144897460938,-5.356853008270264
178.2481689453125,-3.735807180404663
178.33824157714844,-2.236196517944336
178.4263916015625,-0.608150839805603
178.50439453125,1.023439884185791
178.5672149658203,2.5326504707336426
178.62527465820312,4.170968532562256
178.66964721679688,5.686263561248779
178.70770263671875,7.331007957458496
178.73524475097656,8.978999137878418
178.75128173828125,10.503018379211426
178.75845336914062,12.156991004943848
178.755615234375,13.686400413513184
178.7422332763672,15.34606647491455
178.718017578125,17.008563995361328
178.6858673095703,18.545616149902344
178.64027404785156,20.213314056396484
178.588134765625,21.755002975463867
178.52059936523438,23.42753028869629
178.44146728515625,25.102432250976562
178.3579864501953,26.65052604675293
178.25616455078125,28.32973289489746
178.151611328125,29.881633758544922
178.02682495117188,31.56479263305664
177.90098571777344,33.12019348144531
177.75320434570312,34.807010650634766
177.60635375976562,36.365692138671875
177.43617248535156,38.05597686767578
177.26904296875,39.61776351928711
177.0770721435547,41.311275482177734
176.8737030029297,43.00634002685547
176.6416778564453,44.833404541015625
176.43191528320312,46.40069580078125
176.19314575195312,48.09977722167969
175.9619140625,49.66915512084961
175.69955444335938,51.370304107666016
175.44635009765625,52.94142150878906
175.16004943847656,54.64427185058594
174.88462829589844,56.21678924560547
174.57411193847656,57.920963287353516
174.27626037597656,59.494537353515625
173.9413299560547,61.199668884277344
173.62083435058594,62.77395248413086
173.2613525390625,64.47967529296875
172.88900756835938,66.1855697631836
172.53384399414062,67.7602767944336
172.1365203857422,69.46612548828125
171.75807189941406,71.04061126708984
171.33580017089844,72.74623107910156
170.9353485107422,74.32071685791016
170.49078369140625,76.02662658691406
170.03565979003906,77.73284149169922
169.60655212402344,79.30811309814453
169.13211059570312,81.01495361328125
168.6853485107422,82.59074401855469
168.19178771972656,84.29803466796875
167.72727966308594,85.87410736083984
167.21434020996094,87.58157348632812
166.69117736816406,89.28900146484375
166.19911193847656,90.86498260498047
165.65603637695312,92.57209777832031
165.1025390625,94.2789535522461
164.58238220214844,95.8542251586914
164.0089874267578,97.56045532226562
163.4707794189453,99.13520050048828
162.9701385498047,100.57858276367188
162.4162139892578,102.15308380126953
161.8070831298828,103.85867309570312
161.2365264892578,105.43292999267578
160.7066192626953,106.87588500976562
160.1211700439453,108.44990539550781
159.4784393310547,110.15502166748047
158.87750244140625,111.72893524169922
158.32025146484375,113.17166137695312
157.70542907714844,114.7455062866211
157.0834503173828,116.31929779052734
156.4543914794922,117.89302062988281
155.7650146484375,119.59783172607422
155.12142944335938,121.17144775390625
154.41644287109375,122.8761215209961
153.70338439941406,124.58067321777344
153.0379638671875,126.15391540527344
152.36546325683594,127.72687530517578
151.7427215576172,129.16848754882812
151.0564727783203,130.74081420898438
150.30496215820312,132.4437713623047
149.6038055419922,134.0153350830078
148.83619689941406,135.71743774414062
148.06040954589844,137.4191131591797
147.33718872070312,138.98959350585938
146.54620361328125,140.69064331054688
145.74755859375,142.3914337158203
144.94139099121094,144.0919952392578
144.25343322753906,145.53073120117188
143.4335174560547,147.23081970214844
142.67013549804688,148.79989624023438
141.96485900878906,150.23800659179688
141.1894989013672,151.80661010742188
140.34249877929688,153.505615234375
139.48818969726562,155.20425415039062
138.69309997558594,156.77186584472656
137.82470703125,158.46971130371094
136.94895935058594,160.16705322265625
136.13404846191406,161.73338317871094
135.38153076171875,163.1687469482422
134.55458068847656,164.734130859375
133.65164184570312,166.42935180664062
132.81163024902344,167.99359130859375
132.03611755371094,169.42697143554688
131.18408203125,170.9900360107422
130.39756774902344,172.42230224609375
129.5335693359375,173.98410034179688
128.59056091308594,175.67529296875
127.64027404785156,177.36563110351562
126.75667572021484,178.92518615722656
125.94132995605469,180.3541259765625
124.97110748291016,182.0420379638672
123.46459197998047,184.63706970214844
122.70509338378906,185.93377685546875
121.94147491455078,187.22998046875
121.17376708984375,188.52561950683594
120.3245620727539,189.9500274658203
119.54887390136719,191.24273681640625
118.7697525024414,192.53277587890625
117.98704528808594,193.8200225830078
117.20062255859375,195.1044158935547
116.33116149902344,196.51385498046875
115.53663635253906,197.79202270507812
114.73811340332031,199.06712341308594
113.93550109863281,200.3390655517578
113.04828643798828,201.73391723632812
112.23698425292969,202.99905395507812
111.25643920898438,204.5150146484375
110.43328857421875,205.77655029296875
109.52143859863281,207.16212463378906
108.6866226196289,208.41969299316406
107.84617614746094,209.6752471923828
107.00010681152344,210.9287872314453
106.14838409423828,212.18026733398438
105.29105377197266,213.42967224121094
104.34150695800781,214.80160522460938
103.47245788574219,216.046630859375
102.59789276123047,217.28956604003906
101.7178726196289,218.53045654296875
100.74360656738281,219.89305114746094
99.85230255126953,221.12965393066406
98.95569610595703,222.3642578125
98.0538558959961,223.59686279296875
97.05580139160156,224.95042419433594
96.14305114746094,226.17884826660156
95.22515869140625,227.40530395507812
94.30219268798828,228.6298065185547
93.37415313720703,229.8523406982422
92.34751892089844,231.1949005126953
91.40898132324219,232.41336059570312
90.46550750732422,233.62991333007812
89.5171127319336,234.8445281982422
88.56382751464844,236.05722045898438
87.50958251953125,237.38894653320312
86.54606628417969,238.5975799560547
85.57770538330078,239.8042449951172
84.60449981689453,241.0089569091797
83.62644958496094,242.211669921875
82.54500579833984,243.53231811523438
81.55670166015625,244.73065185546875
80.56334686279297,245.92669677734375
79.56475830078125,247.12033081054688
78.56088256835938,248.31146240234375
77.45052337646484,249.618896484375
76.43567657470703,250.8049774169922
75.4157943725586,251.98878479003906
74.3910140991211,253.17041015625
73.36150360107422,254.34996032714844
72.2237319946289,255.6451416015625
71.18468475341797,256.8205261230469
70.14122009277344,257.9939880371094
68.98836517333984,259.2825622558594
67.93575286865234,260.4519958496094
66.8788070678711,261.61944580078125
65.8174819946289,262.784912109375
64.64482879638672,264.0643310546875
63.5738525390625,265.2249450683594
62.4979133605957,266.38287353515625
61.308406829833984,267.6532287597656
60.00331497192383,269.03472900390625
58.909698486328125,270.1824645996094
57.81052780151367,271.3268737792969
56.595069885253906,272.58197021484375
55.4843635559082,273.7194519042969
54.368289947509766,274.853759765625
53.134490966796875,276.0977783203125
52.00742721557617,277.22540283203125
50.87526321411133,278.3499755859375
49.738094329833984,279.4714660644531
48.48147964477539,280.7015686035156
47.33392333984375,281.8166198730469
46.065975189208984,283.0396728515625
44.908180236816406,284.14825439453125
43.629005432128906,285.3641357421875
42.461021423339844,286.46612548828125
41.28820037841797,287.5649108886719
39.992523193359375,288.7698974609375
38.80961227416992,289.86199951171875
37.62195587158203,290.9508972167969
36.429603576660156,292.0365905761719
35.11262893676758,293.2272033691406
33.9105224609375,294.30621337890625
32.58290481567383,295.4894104003906
31.371170043945312,296.5616760253906
30.154874801635742,297.63067626953125
28.81167221069336,298.802734375
27.58578109741211,299.8647155761719
26.355308532714844,300.9233093261719
24.996498107910156,302.0837707519531
23.75640296936035,303.13507080078125
22.387008666992188,304.2874450683594
21.13728904724121,305.331298828125
19.882991790771484,306.3715515136719
18.62412452697754,307.4081726074219
17.23410987854004,308.54425048828125
15.965693473815918,309.5732116699219
14.565216064453125,310.7007751464844
13.28732967376709,311.7219543457031
12.004979133605957,312.73944091796875
10.58930778503418,313.8544921875
9.297774314880371,314.86444091796875
8.001972198486328,315.870849609375
6.571728229522705,316.973876953125
5.2671685218811035,317.97308349609375
3.827500820159912,319.0684509277344
2.514634370803833,320.06097412109375
1.1980557441711426,321.05059814453125
-0.25422513484954834,322.1361999511719
-1.577937364578247,323.1206970214844
-3.0375657081604004,324.2012634277344
-4.36749792098999,325.1817932128906
-5.7000603675842285,326.160888671875
-7.168648719787598,327.2365417480469
-8.505997657775879,328.2135314941406
-9.979315757751465,329.2876281738281
-11.320514678955078,330.2637634277344
-12.663290023803711,331.2398681640625
-14.141995429992676,332.3136901855469
-15.487678527832031,333.29010009765625
-16.834625244140625,334.266845703125
-18.182756423950195,335.24395751953125
-19.667022705078125,336.3192443847656
-21.017534255981445,337.2972106933594
-22.369171142578125,338.27557373046875
-23.721975326538086,339.25433349609375
-25.07596206665039,340.2334899902344
-26.431129455566406,341.21307373046875
-27.9227294921875,342.290771484375
-29.277708053588867,343.26934814453125
-30.62980079650879,344.2454833984375
-32.11174011230469,345.3150329589844
-33.45233154296875,346.28228759765625
-34.91826248168945,347.3398132324219
-36.242340087890625,348.294921875
-37.68898010253906,349.33831787109375
-38.995059967041016,350.28033447265625
-40.42177963256836,351.3094177246094
-41.70968246459961,352.238525390625
-43.11634826660156,353.2535095214844
-44.38605499267578,354.169921875
-45.6471061706543,355.08038330078125
-47.0242805480957,356.0751647949219
-48.26712417602539,356.973388671875
-49.62413787841797,357.95477294921875
-50.84840774536133,358.8407287597656
-52.06357192993164,359.720703125
-53.389469146728516,360.6815490722656
-54.94158935546875,361.8072814941406
-56.477508544921875,362.9222412109375
-57.99733352661133,364.0265197753906
-59.50121307373047,365.1202087402344
-60.98927688598633,366.20343017578125
-62.46149444580078,367.2762145996094
-63.91782760620117,368.3385314941406
-65.35826873779297,369.3904113769531
-66.78288269042969,370.4319152832031
-68.19181060791016,371.4629211425781
-69.58547973632812,372.48345947265625
-71.07024383544922,373.5711975097656
-72.4342041015625,374.5706481933594
-73.78401947021484,375.55999755859375
-75.22187805175781,376.61407470703125
-76.44133758544922,377.5081787109375
-77.7490234375,378.4667663574219
-79.04290008544922,379.414794921875
-80.32311248779297,380.3520202636719
-81.5894775390625,381.27813720703125
-82.84159088134766,382.1927490234375
-84.07904815673828,383.09564208984375
-85.30170440673828,383.98663330078125
-86.69428253173828,384.9998779296875
-88.15836334228516,386.06304931640625
-89.6005859375,387.10784912109375
-90.9328842163086,388.0706481933594
-92.24595642089844,389.0172119140625
-93.62649536132812,390.0094909667969
-94.98746490478516,390.9844665527344
-96.32907104492188,391.9422607421875
-97.57028198242188,392.8255615234375
-98.87611389160156,393.7522888183594
-100.16227722167969,394.6630859375
-101.58466339111328,395.66864013671875
-102.98009490966797,396.65386962890625
-104.3471450805664,397.6181640625
-105.75914764404297,398.61334228515625
-107.06812286376953,399.5346984863281
-108.34993743896484,400.4347839355469
-109.60580444335938,401.31329345703125
-110.97068786621094,402.26336669921875
-112.36963653564453,403.2314147949219
-113.6700210571289,404.1251525878906
-115.00244903564453,405.03350830078125
-116.4239273071289,405.9927978515625
-117.80714416503906,406.91522216796875
-119.15342712402344,407.80126953125
-120.46390533447266,408.65185546875
-121.7410888671875,409.4685974121094
-123.09480285644531,410.31878662109375
-124.46756744384766,411.1602783203125
-125.75802612304688,411.92657470703125
-127.07415008544922,412.6760559082031
-128.4679718017578,413.42474365234375
-129.89154052734375,414.1323547363281
-131.30380249023438,414.768798828125
-132.71168518066406,415.3321533203125
-134.21591186523438,415.8509216308594
-135.67428588867188,416.26904296875
-137.27890014648438,416.6318054199219
-138.87921142578125,416.8917236328125
-140.474609375,417.04827880859375
-142.05868530273438,417.10113525390625
-143.68014526367188,417.0464172363281
-145.2366943359375,416.88494873046875
-146.80560302734375,416.60552978515625
-148.34695434570312,416.207275390625
-149.8220672607422,415.7059326171875
-151.22410583496094,415.11566162109375
-152.5934600830078,414.4272766113281
-153.9975128173828,413.59442138671875
-155.28855895996094,412.6972351074219
-156.51608276367188,411.7274475097656
-157.6928253173828,410.6957092285156
-158.7888946533203,409.65142822265625
-159.89971923828125,408.48858642578125
-160.90841674804688,407.3060607910156
-161.86070251464844,406.0111083984375
-162.7269744873047,404.6434020996094
-163.46876525878906,403.2945251464844
-164.1211700439453,401.93597412109375
-164.728271484375,400.48431396484375
