x,z
-191.06631469726562,-119.1860580444336
-189.45858764648438,-118.79288482666016
-187.74884033203125,-118.37672424316406
-186.12709045410156,-117.98431396484375
-184.4023895263672,-117.56966400146484
-182.76637268066406,-117.17850494384766
-181.02662658691406,-116.76406860351562
-179.3766632080078,-116.37175750732422
-177.9151611328125,-116.02466583251953
-176.2523956298828,-115.62979125976562
-174.7804718017578,-115.27996826171875
-173.20457458496094,-114.90492248535156
-171.6223602294922,-114.52819061279297
-169.9349365234375,-114.12599182128906
-168.4405975341797,-113.76931762695312
-166.74073791503906,-113.36294555664062
-165.03436279296875,-112.95420837402344
-163.52328491210938,-112.59141540527344
-162.0070037841797,-112.22666931152344
-160.48538208007812,-111.86002349853516
-158.7543182373047,-111.44214630126953
-157.22166442871094,-111.07105255126953
-155.47891235351562,-110.64704132080078
-153.7295379638672,-110.21932983398438
-152.180419921875,-109.83921813964844
-150.62625122070312,-109.45629119873047
-148.85899353027344,-109.01832580566406
-147.2946014404297,-108.62818908691406
-145.83016967773438,-108.26084899902344
-144.36158752441406,-107.89017486572266
-142.78366088867188,-107.48902130126953
-141.30691528320312,-107.11071014404297
-139.7204132080078,-106.70115661621094
-138.2356719970703,-106.31488800048828
-136.7471160888672,-105.92472076416016
-135.14801025390625,-105.50238800048828
-133.6514434814453,-105.10437774658203
-132.15097045898438,-104.70287322998047
-130.53909301757812,-104.26903533935547
-129.03062438964844,-103.8607177734375
-127.41010284423828,-103.41940307617188
-125.89370727539062,-103.00373077392578
-124.26482391357422,-102.55422973632812
-122.74067687988281,-102.1308822631836
-121.21279907226562,-101.7039794921875
-119.5716552734375,-101.24270629882812
-118.03607940673828,-100.80860137939453
-116.2765884399414,-100.30828094482422
-114.73303985595703,-99.866943359375
-112.96440124511719,-99.35862731933594
-111.30191040039062,-98.87842559814453
-109.74635314941406,-98.4270248413086
-108.18708801269531,-97.97258758544922
-106.51239013671875,-97.48236083984375
-104.9455795288086,-97.02172088623047
-103.37520599365234,-96.55805969238281
-101.688720703125,-96.05784606933594
-100.1110610961914,-95.58772277832031
-98.53007507324219,-95.11434936523438
-96.94586181640625,-94.63752746582031
-95.35846710205078,-94.15703582763672
-93.76798248291016,-93.6727294921875
-92.060546875,-93.14949035644531
-90.46392822265625,-92.6570053100586
-88.86454010009766,-92.16040802001953
-87.26244354248047,-91.65957641601562
-85.6576156616211,-91.15444946289062
-84.05011749267578,-90.64511108398438
-82.4401626586914,-90.13166046142578
-80.83101654052734,-89.61530303955078
-79.10899353027344,-89.05931854248047
-77.50379180908203,-88.53767395019531
-75.90057373046875,-88.01319885253906
-74.18518829345703,-87.4478530883789
-72.5864028930664,-86.91692352294922
-70.98851013183594,-86.3822250366211
-69.38836669921875,-85.8426513671875
-67.67120361328125,-85.2586669921875
-65.95203399658203,-84.6681900024414
-64.34571838378906,-84.11093139648438
-62.62284851074219,-83.5071029663086
-61.01316833496094,-82.93734741210938
-59.401885986328125,-82.36174774169922
-57.67382049560547,-81.73856353759766
-56.059326171875,-81.15097045898438
-54.443138122558594,-80.55780792236328
-52.82524871826172,-79.95928955078125
-51.08992385864258,-79.31221771240234
-49.468875885009766,-78.70266723632812
-47.84640884399414,-78.08756256103516
-46.22231674194336,-77.46699523925781
-44.59665298461914,-76.84101104736328
-42.969608306884766,-76.2093505859375
-41.34124755859375,-75.57177734375
-39.944541931152344,-75.02047729492188
-38.54692840576172,-74.46471405029297
-37.03202819824219,-73.85747528076172
-35.63261413574219,-73.29243469238281
-33.99885559082031,-72.62759399414062
-32.597679138183594,-72.05303955078125
-30.961896896362305,-71.37696838378906
-29.3249568939209,-70.69480895996094
-27.686809539794922,-70.00672912597656
-26.047250747680664,-69.31304931640625
-24.523616790771484,-68.66407012939453
-23.116165161132812,-68.06085968017578
-21.472970962524414,-67.35195922851562
-19.828439712524414,-66.63764953613281
-18.18245506286621,-65.91818237304688
-16.534900665283203,-65.19380950927734
-14.885712623596191,-64.46469116210938
-13.23492431640625,-63.73091125488281
-11.582493782043457,-62.992530822753906
-9.92837142944336,-62.2496223449707
-8.272472381591797,-61.50235366821289
-6.6147685050964355,-60.75080108642578
-4.955312728881836,-59.99494552612305
-3.294220209121704,-59.23468780517578
-1.8691251277923584,-58.5794677734375
-0.20500746369361877,-57.81086349487305
1.4606209993362427,-57.03765869140625
3.1277737617492676,-56.259864807128906
4.796578884124756,-55.47758865356445
6.467124938964844,-54.6910400390625
8.13944149017334,-53.90038299560547
9.813569068908691,-53.10569763183594
11.369688034057617,-52.364173889160156
12.807432174682617,-51.67658615112305
14.48638916015625,-50.870628356933594
16.167160034179688,-50.060699462890625
17.84986114501953,-49.24693298339844
19.414012908935547,-48.4879150390625
21.10025405883789,-47.6668586730957
22.667726516723633,-46.901065826416016
24.116113662719727,-46.19142150878906
25.807828903198242,-45.360328674316406
27.380615234375,-44.58567428588867
29.076465606689453,-43.748374938964844
30.65317153930664,-42.968116760253906
32.35329818725586,-42.12489700317383
33.93394088745117,-41.33910369873047
35.638282775878906,-40.48979949951172
37.3448371887207,-39.63743209838867
38.93146896362305,-38.843257904052734
40.27550506591797,-38.169193267822266
41.620914459228516,-37.49320602416992
42.967708587646484,-36.815338134765625
44.31590270996094,-36.13560485839844
45.66548156738281,-35.454002380371094
47.01639938354492,-34.77046203613281
48.368648529052734,-34.084896087646484
49.72220230102539,-33.39726638793945
51.07716751098633,-32.70761489868164
52.68037414550781,-31.890159606933594
54.038429260253906,-31.196571350097656
55.397979736328125,-30.50124168395996
56.759071350097656,-29.804231643676758
58.12175750732422,-29.10565948486328
59.48619079589844,-28.405624389648438
60.9766731262207,-27.640405654907227
62.46927261352539,-26.873680114746094
63.9639892578125,-26.10552978515625
65.58565521240234,-25.27189064025879
67.20992279052734,-24.436767578125
68.58641052246094,-23.728965759277344
69.96485137939453,-23.020078659057617
71.34520721435547,-22.31009864807129
72.97885131835938,-21.469749450683594
74.61518096923828,-20.62803077697754
76.00199127197266,-19.91465950012207
77.64350128173828,-19.070167541503906
79.03455352783203,-18.354496002197266
80.68104553222656,-17.50750160217285
82.07638549804688,-16.789804458618164
83.72797393798828,-15.940362930297852
85.3823013305664,-15.089509963989258
86.7841567993164,-14.368430137634277
88.44327545166016,-13.514751434326172
90.10488891601562,-12.659272193908691
91.76893615722656,-11.801826477050781
93.17874908447266,-11.074650764465332
94.84706115722656,-10.21320629119873
96.26052856445312,-9.482550621032715
97.93309783935547,-8.616976737976074
99.6079330444336,-7.749220848083496
101.02688598632812,-7.013328552246094
102.57666778564453,-6.208749294281006
103.99888610839844,-5.469487190246582
105.42264556884766,-4.728490829467773
106.97765350341797,-3.918147325515747
108.40475463867188,-3.1735503673553467
109.83346557617188,-2.427262544631958
111.26376342773438,-1.6793748140335083
112.95601654052734,-0.7936651706695557
114.6504898071289,0.09407297521829605
116.34732055664062,0.9840354323387146
118.04635620117188,1.8762329816818237
119.74755859375,2.770751476287842
121.31978607177734,3.5986382961273193
122.76264953613281,4.359358310699463
124.4699478149414,5.260519504547119
125.9164810180664,6.024741172790527
127.62818908691406,6.930007457733154
129.3422393798828,7.837614059448242
130.79437255859375,8.607257843017578
132.51278686523438,9.51864242553711
135.2935028076172,10.994037628173828
136.75233459472656,11.768096923828125
138.08021545410156,12.472670555114746
139.54275512695312,13.248729705810547
140.8739776611328,13.955188751220703
142.34014892578125,14.733344078063965
143.8082733154297,15.512635231018066
145.14463806152344,16.222015380859375
146.6163787841797,17.003257751464844
147.955810546875,17.714282989501953
149.4308624267578,18.497295379638672
150.90773010253906,19.28119468688965
152.38653564453125,20.066059112548828
153.73255920410156,20.780427932739258
155.2149658203125,21.567121505737305
156.69932556152344,22.35464096069336
158.05044555664062,23.07122802734375
159.5386199951172,23.86019515991211
161.02882385253906,24.649946212768555
162.52102661132812,25.440479278564453
164.01513671875,26.231731414794922
165.51104736328125,27.023611068725586
167.00881958007812,27.816129684448242
168.5084686279297,28.609254837036133
170.0099639892578,29.40300941467285
171.51333618164062,30.197477340698242
173.01730346679688,30.99201202392578
174.38446044921875,31.714048385620117
176.02491760253906,32.58015441894531
177.3918914794922,33.301666259765625
178.89544677734375,34.09511184692383
180.39886474609375,34.888343811035156
181.90216064453125,35.68134689331055
183.40528869628906,36.47405242919922
184.90762329101562,37.26607894897461
186.27455139160156,37.986473083496094
187.91726684570312,38.85199737548828
189.28811645507812,39.57414627075195
190.79794311523438,40.369354248046875
192.30972290039062,41.16548538208008
193.68577575683594,41.89011764526367
195.20132446289062,42.68821716308594
196.5807647705078,43.4146842956543
198.0999755859375,44.21483612060547
199.62106323242188,45.01614761352539
201.14401245117188,45.818668365478516
202.6687774658203,46.62236022949219
204.05650329589844,47.35398864746094
205.5848388671875,48.159915924072266
207.114990234375,48.96693420410156
208.6468505859375,49.77488708496094
210.0409393310547,50.51019287109375
211.57606506347656,51.320011138916016
213.11288452148438,52.1309814453125
214.65139770507812,52.94319152832031
216.1916046142578,53.75664520263672
217.73348999023438,54.57130813598633
219.13673400878906,55.312904357910156
220.822509765625,56.204078674316406
222.5103302001953,57.09673309326172
224.0592803955078,57.91636276245117
225.46893310546875,58.66257858276367
227.02125549316406,59.4846305847168
228.5753936767578,60.30789566040039
230.13137817382812,61.13228225708008
231.54757690429688,61.88266372680664
233.1072998046875,62.70909118652344
234.66900634765625,63.53643035888672
236.09051513671875,64.2892837524414
237.65603637695312,65.11812591552734
239.2235107421875,65.9477310180664
240.79283142089844,66.77803802490234
242.22093200683594,67.53329467773438
243.79331970214844,68.364501953125
245.22412109375,69.12062072753906
246.79949951171875,69.9528579711914
248.37649536132812,70.78567504882812
249.8114776611328,71.54322814941406
251.39141845703125,72.3769760131836
252.8290557861328,73.13519287109375
254.5559539794922,74.04536437988281
255.99647521972656,74.80412292480469
257.58258056640625,75.63911437988281
259.1700439453125,76.47444152832031
260.6142578125,77.23406982421875
262.20404052734375,78.06991577148438
263.65032958984375,78.83003997802734
265.2422790527344,79.6663589477539
266.6904296875,80.42675018310547
268.2843322753906,81.26323699951172
269.734130859375,82.02371215820312
271.3298645019531,82.8602294921875
272.78118896484375,83.6206283569336
274.3783264160156,84.4571533203125
275.9759826660156,85.29387664794922
277.5743408203125,86.13099670410156
279.0282287597656,86.89234924316406
280.62823486328125,87.72993469238281
282.0833435058594,88.49137115478516
283.6843566894531,89.32893371582031
285.13983154296875,90.09022521972656
286.7392272949219,90.92667388916016
288.1899108886719,91.68536376953125
289.77996826171875,92.51712799072266
291.2183837890625,93.26985168457031
292.7912902832031,94.09333038330078
294.3533935546875,94.91169738769531
295.7634582519531,95.65092468261719
297.3033447265625,96.45885467529297
298.8317565917969,97.26154327392578
300.34954833984375,98.05982208251953
301.8565673828125,98.85365295410156
303.21636962890625,99.57109832763672
304.7001647949219,100.35588073730469
306.1709289550781,101.13617706298828
307.62884521484375,101.91223907470703
309.0743103027344,102.68463134765625
310.7662658691406,103.59268951416016
312.18359375,104.35716247558594
313.8415832519531,105.25605010986328
315.2301025390625,106.01314544677734
316.8547058105469,106.90471649169922
318.2153015136719,107.65676879882812
319.56365966796875,108.40765380859375
320.8996887207031,109.15669250488281
322.2242431640625,109.9049072265625
323.7745666503906,110.78727722167969
326.595703125,112.41508483886719
328.1016845703125,113.29757690429688
329.7049560546875,114.24851989746094
331.17559814453125,115.13279724121094
332.6288146972656,116.01897430419922
334.0648498535156,116.90804290771484
335.59259033203125,117.86903381347656
336.9936828613281,118.76461029052734
338.48358154296875,119.73314666748047
339.84954833984375,120.63681030273438
341.19866943359375,121.54518127441406
342.5314025878906,122.45833587646484
343.84814453125,123.3761978149414
345.24822998046875,124.36921691894531
346.6294860839844,125.36662292480469
347.9923400878906,126.36862182617188
349.43359375,127.4478988647461
350.66827392578125,128.38893127441406
351.9830627441406,129.4088592529297
353.374267578125,130.50990295410156
354.6558532714844,131.54591369628906
355.8309326171875,132.5154571533203
356.99114990234375,133.49278259277344
358.13641357421875,134.47853088378906
359.2669372558594,135.47366333007812
360.5533447265625,136.63377380371094
361.8201904296875,137.80645751953125
363.0675964355469,138.99143981933594
364.2948303222656,140.18882751464844
365.50213623046875,141.3980255126953
366.7675476074219,142.7007598876953
367.9325866699219,143.9340362548828
369.0760498046875,145.17884826660156
370.1977233886719,146.43528747558594
371.2979431152344,147.7028045654297
372.3771667480469,148.98085021972656
373.4360046386719,150.26876831054688
374.4744567871094,151.56614685058594
375.49169921875,152.87290954589844
376.552734375,154.27711486816406
377.4602966308594,155.51458740234375
378.4725646972656,156.93887329101562
379.3355407714844,158.1944122314453
380.2360534667969,159.55055236816406
381.1111755371094,160.91891479492188
381.96044921875,162.3000030517578
382.78521728515625,163.69383239746094
383.53497314453125,165.00555419921875
384.3191833496094,166.42166137695312
385.0850524902344,167.84869384765625
385.8338928222656,169.28680419921875
386.5658874511719,170.73614501953125
387.27972412109375,172.19644165039062
387.9736633300781,173.66746520996094
388.64581298828125,175.14822387695312
389.2948913574219,176.63816833496094
389.9223937988281,178.13710021972656
390.5283508300781,179.64437866210938
391.1133728027344,181.15956115722656
391.6788330078125,182.6825714111328
392.2249755859375,184.2123260498047
392.7512512207031,185.7487335205078
393.2579650878906,187.29180908203125
393.74591064453125,188.841064453125
394.21600341796875,190.3961639404297
394.6669616699219,191.95692443847656
395.0965576171875,193.52322387695312
395.5029296875,195.0954132080078
395.90985107421875,196.7794647216797
396.268310546875,198.36569213867188
396.60638427734375,199.95863342285156
396.9255676269531,201.55780029296875
397.2281494140625,203.1632080078125
397.5355224609375,204.8813018798828
397.8100280761719,206.4973907470703
398.0688171386719,208.11886596679688
398.3213806152344,209.85496520996094
398.5335998535156,211.4881134033203
398.7220764160156,213.12599182128906
398.8868713378906,214.76864624023438
399.0283508300781,216.41586303710938
399.1470947265625,218.0673370361328
399.2489929199219,219.83316040039062
399.3174743652344,221.38174438476562
399.37066650390625,223.04432678222656
399.4033508300781,224.59934997558594
399.4212341308594,226.26841735839844
399.42071533203125,227.94041442871094
399.39886474609375,229.7269287109375
399.358154296875,231.40431213378906
399.3024597167969,232.9717559814453
399.2244873046875,234.65325927734375
399.1204528808594,236.44886779785156
399.0032653808594,238.13388061523438
398.8672790527344,239.82046508789062
398.7245178222656,241.3960418701172
398.5433654785156,243.19827270507812
398.3561096191406,244.88914489746094
398.1509094238281,246.58084106445312
397.9431457519531,248.1604766845703
397.70257568359375,249.8533477783203
397.4433898925781,251.54629516601562
397.1456604003906,253.35194396972656
396.8466796875,255.04440307617188
396.507568359375,256.8495178222656
396.1722412109375,258.54180908203125
395.7977294921875,260.34735107421875
395.4810485839844,261.81439208984375
395.1016845703125,263.5071716308594
394.76068115234375,264.9742126464844
394.4078369140625,266.44085693359375
394.0425720214844,267.90673828125
393.6341857910156,269.4841003417969
393.1790771484375,271.17254638671875
392.769775390625,272.63421630859375
392.34674072265625,274.0942077636719
391.9099426269531,275.552490234375
391.45928955078125,277.0087890625
390.9946594238281,278.4629821777344
390.5172119140625,279.9156799316406
390.0283508300781,281.3674011230469
389.52911376953125,282.8180847167969
389.01873779296875,284.2673034667969
388.49664306640625,285.71490478515625
387.8794250488281,287.3830871582031
387.3321228027344,288.8271789550781
386.68768310546875,290.4921569824219
386.11871337890625,291.9341125488281
385.54107666015625,293.375732421875
384.8653869628906,295.0392761230469
384.2726745605469,296.4809265136719
383.67291259765625,297.92279052734375
383.06610107421875,299.36468505859375
382.45257568359375,300.80670166015625
381.8332214355469,302.249267578125
381.2089538574219,303.69268798828125
380.4834289550781,305.3596496582031
379.8508605957031,306.8059997558594
379.2157897949219,308.2544250488281
378.5793151855469,309.7052001953125
377.8441467285156,311.3825988769531
377.1088562011719,313.06402587890625
376.4229431152344,314.6372375488281
375.78643798828125,316.1014404296875
375.0527038574219,317.7950744628906
374.320556640625,319.4931640625
373.5901794433594,321.19598388671875
372.95849609375,322.67559814453125
372.32818603515625,324.15863037109375
371.60260009765625,325.8741455078125
370.9750671386719,327.3646240234375
370.251953125,329.08843994140625
369.5295104980469,330.81646728515625
368.951904296875,332.20184326171875
368.3263244628906,333.7056579589844
367.70074462890625,335.21246337890625
367.0749816894531,336.72222900390625
366.49725341796875,338.118408203125
365.871337890625,339.6336975097656
365.2452392578125,341.1520080566406
364.6189270019531,342.6732177734375
364.0406188964844,344.0799255371094
363.4139099121094,345.60662841796875
362.7867736816406,347.13623046875
362.1590576171875,348.6685791015625
361.57916259765625,350.0853271484375
360.99884033203125,351.50439453125
360.3696594238281,353.04437255859375
359.7398376464844,354.5868835449219
359.1575622558594,356.0129089355469
358.52545166015625,357.56005859375
357.940673828125,358.9903564453125
357.3059997558594,360.5420837402344
356.67047119140625,362.0963134765625
356.0833740234375,363.5333557128906
355.4471130371094,365.09271240234375
354.85955810546875,366.5346374511719
354.2227783203125,368.0994567871094
353.6348571777344,369.5464782714844
352.9980163574219,371.11688232421875
352.36126708984375,372.690185546875
351.77337646484375,374.1449890136719
351.1362609863281,375.7236633300781
350.4497985839844,377.42681884765625
349.8610534667969,378.8891906738281
349.22296142578125,380.4759521484375
348.58441162109375,382.06536865234375
347.9945983886719,383.5348815917969
347.35528564453125,385.12945556640625
346.76483154296875,386.603759765625
346.17401123046875,388.080322265625
345.53369140625,389.6824035644531
344.8934020996094,391.2859191894531
344.303466796875,392.7643737792969
343.6665954589844,394.3607177734375
343.0333557128906,395.9479675292969
342.40478515625,397.5233459472656
341.7810974121094,399.0857238769531
341.20977783203125,400.5159606933594
340.595458984375,402.0521240234375
339.9857177734375,403.57440185546875
339.38055419921875,405.08294677734375
338.6879577636719,406.80633544921875
338.0928649902344,408.2839660644531
337.5024719238281,409.7461242675781
336.826416015625,411.4144592285156
336.1554260253906,413.06353759765625
335.5777587890625,414.4775390625
334.9153747558594,416.0915832519531
334.2576599121094,417.6851501464844
333.60369873046875,419.2575988769531
332.9095153808594,420.9101867675781
332.2608947753906,422.4353942871094
331.6133728027344,423.9369812011719
330.922119140625,425.51422119140625
330.2734069824219,426.9716796875
329.5806884765625,428.50445556640625
328.93023681640625,429.921630859375
328.27703857421875,431.321533203125
327.6202087402344,432.70379638671875
326.9134826660156,434.1586608886719
326.243408203125,435.50421142578125
325.51953125,436.92083740234375
324.6921081542969,438.4940490722656
323.8490295410156,440.04833984375
323.037109375,441.49993896484375
322.2088317871094,442.9351501464844
321.3130798339844,444.43572998046875
320.4488830566406,445.8342590332031
319.61962890625,447.1337890625
318.72198486328125,448.4967041015625
317.8077697753906,449.8411560058594
316.87677001953125,451.16632080078125
315.9844665527344,452.3945007324219
315.0755310058594,453.60235595703125
314.0912780761719,454.86285400390625
313.0892028808594,456.1010437011719
312.0105285644531,457.38909912109375
310.9147644042969,458.6532287597656
309.86395263671875,459.82354736328125
308.7973937988281,460.96978759765625
307.6507873535156,462.1564025878906
306.55224609375,463.25262451171875
305.3714599609375,464.39007568359375
304.23895263671875,465.4445495605469
303.08831787109375,466.4792175292969
301.8495178222656,467.55194091796875
300.6596984863281,468.54205322265625
299.4507751464844,469.5087890625
298.15008544921875,470.5063171386719
296.90325927734375,471.4244689941406
295.6401672363281,472.32080078125
294.287109375,473.24896240234375
292.99493408203125,474.10687255859375
291.6889953613281,474.9472351074219
290.3675231933594,475.769775390625
288.95086669921875,476.6219787597656
287.59588623046875,477.4101257324219
286.14373779296875,478.2277526855469
284.7561950683594,478.9834899902344
283.2700500488281,479.76531982421875
281.7665100097656,480.5284729003906
280.3313903808594,481.2336120605469
278.7967224121094,481.9651794433594
277.2467041015625,482.68060302734375
275.76806640625,483.33966064453125
274.1858825683594,484.01751708984375
272.6760559082031,484.6375427246094
271.1507873535156,485.2353210449219
269.5188903808594,485.8438415527344
267.8702392578125,486.4298095703125
266.2993469238281,486.96533203125
264.8091735839844,487.4541015625
263.21343994140625,487.95556640625
261.50958251953125,488.46502685546875
259.886962890625,488.9267578125
258.3487548828125,489.3472900390625
256.8980407714844,489.72979736328125
255.4387969970703,490.1000671386719
253.87208557128906,490.47979736328125
252.3937225341797,490.8207092285156
250.90625,491.1465759277344
249.30963134765625,491.47705078125
247.80368041992188,491.7712707519531
246.28924560546875,492.05096435546875
244.66490173339844,492.3329162597656
243.13380432128906,492.5815124511719
241.49176025390625,492.82952880859375
239.94436645507812,493.0464782714844
238.38958740234375,493.2488708496094
236.72288513183594,493.4488220214844
235.048095703125,493.63360595703125
233.4709930419922,493.7935791015625
231.7813262939453,493.9499206542969
230.1903076171875,494.0821838378906
228.48570251464844,494.2076416015625
226.7736053466797,494.317138671875
225.16192626953125,494.40533447265625
223.43572998046875,494.4835510253906
221.8109588623047,494.54168701171875
220.28880310058594,494.58294677734375
218.76133728027344,494.6122131347656
217.11907958984375,494.630859375
215.47105407714844,494.6361083984375
213.7069091796875,494.62744140625
211.93679809570312,494.6032409667969
210.2718048095703,494.5653991699219
208.71298217773438,494.51629638671875
206.92625427246094,494.4434814453125
205.24639892578125,494.3578186035156
203.67454528808594,494.2612609863281
201.8731231689453,494.13140869140625
200.06668090820312,493.9817810058594
198.25531005859375,493.8138427734375
196.43948364257812,493.6274719238281
194.73348999023438,493.4344177246094
193.13815307617188,493.2371826171875
190.05274963378906,492.8125305175781
188.563232421875,492.5890197753906
187.07119750976562,492.3539733886719
185.46160888671875,492.0884094238281
183.9644317626953,491.8306579589844
182.4646453857422,491.56292724609375
180.8465576171875,491.2642822265625
179.34140014648438,490.9786376953125
177.8365478515625,490.6863708496094
176.21780395507812,490.364013671875
174.60142517089844,490.03265380859375
172.98728942871094,489.6914367675781
171.3753204345703,489.33990478515625
169.88067626953125,489.0037536621094
168.27317810058594,488.63006591796875
166.66453552246094,488.2431640625
165.05360412597656,487.84283447265625
163.44081115722656,487.4291687011719
161.8262176513672,487.002685546875
160.20960998535156,486.5643310546875
158.59078979492188,486.11517333984375
157.0856170654297,485.6890563964844
155.46249389648438,485.22100830078125
153.95306396484375,484.7783203125
152.3250274658203,484.2933044433594
150.69442749023438,483.8001708984375
149.0613250732422,483.29888916015625
147.4256591796875,482.7895812988281
145.78750610351562,482.2721252441406
144.1468963623047,481.7462463378906
142.50390625,481.2116394042969
140.97607421875,480.7073059082031
139.328125,480.1558837890625
137.6772003173828,479.596923828125
136.02322387695312,479.03143310546875
134.3661346435547,478.4599914550781
132.70596313476562,477.8827209472656
131.0428009033203,477.2997131347656
129.3766326904297,476.710693359375
127.82673645019531,476.1580810546875
126.3936996459961,475.64312744140625
124.71897888183594,475.0364685058594
123.16104125976562,474.4675598144531
121.72039794921875,473.93780517578125
120.03653717041016,473.314453125
118.46980285644531,472.7308654785156
117.02086639404297,472.1883239746094
115.32707977294922,471.5509033203125
113.75105285644531,470.95477294921875
112.29346466064453,470.40087890625
110.58949279785156,469.75054931640625
109.00386810302734,469.1428527832031
107.53731536865234,468.5787048339844
105.82288360595703,467.9165344238281
104.10479736328125,467.2498779296875
102.38333129882812,466.57867431640625
100.90515899658203,465.9996337890625
99.17757415771484,465.3195495605469
97.44677734375,464.6347961425781
95.71296691894531,463.9454345703125
93.9764175415039,463.251220703125
92.36148071289062,462.60205078125
90.8688735961914,461.9989013671875
89.1249771118164,461.29034423828125
87.50321197509766,460.6280517578125
86.0040512084961,460.0133972167969
84.25284576416016,459.2921447753906
82.62510681152344,458.6172180175781
80.871337890625,457.8832092285156
79.11758422851562,457.14019775390625
77.365234375,456.3858642578125
75.99002075195312,455.78411865234375
74.49224853515625,455.1174011230469
73.1218032836914,454.4962158203125
71.75457000732422,453.86468505859375
70.39131164550781,453.2218322753906
68.90923309326172,452.5067138671875
67.31009674072266,451.7151794433594
65.8392105102539,450.9699401855469
64.49494934082031,450.27545166015625
63.15496063232422,449.5701599121094
61.81974792480469,448.8538818359375
60.49034118652344,448.1255187988281
59.04678726196289,447.31707763671875
57.49006271362305,446.42572021484375
56.05862808227539,445.5901184082031
54.75148010253906,444.81378173828125
53.449554443359375,444.0272216796875
52.15354919433594,443.2297058105469
50.863922119140625,442.4210205078125
49.581153869628906,441.60064697265625
48.305564880371094,440.76849365234375
46.92236328125,439.8471374511719
45.6617317199707,438.9906921386719
44.40745162963867,438.12359619140625
43.159210205078125,437.2465515136719
41.9167594909668,436.3599853515625
40.568363189697266,435.3818664550781
39.11595153808594,434.3094787597656
37.783321380615234,433.3075866699219
36.568687438964844,432.37908935546875
35.360904693603516,431.4408264160156
34.16006851196289,430.4927978515625
32.9660758972168,429.5351867675781
31.778657913208008,428.56829833984375
30.59748649597168,427.5926208496094
29.422239303588867,426.60858154296875
28.252582550048828,425.6164855957031
27.088085174560547,424.6168518066406
25.8232421875,423.5181579589844
24.668701171875,422.5037841796875
23.3104305267334,421.2959899902344
22.062959671020508,420.1723937988281
20.719585418701172,418.9458923339844
19.591228485107422,417.9018249511719
18.37095832824707,416.7584228515625
17.263090133666992,415.7083435058594
16.066938400268555,414.56298828125
14.88332462310791,413.41937255859375
13.615229606628418,412.1839294433594
12.36181926727295,410.95330810546875
11.029252052307129,409.6346130371094
9.90210247039795,408.51055908203125
8.604793548583984,407.2052001953125
7.32707405090332,405.9061584472656
6.068851470947266,404.6127014160156
4.829623699188232,403.32464599609375
3.6081459522247314,402.0418395996094
2.4039015769958496,400.76519775390625
1.2170368432998657,399.4950256347656
0.04680298641324043,398.2303771972656
-1.1060932874679565,396.9710693359375
-2.240309238433838,395.7179260253906
-3.354809284210205,394.4702453613281
-4.449273586273193,393.2279052734375
-5.524138927459717,391.9908447265625
-6.5055437088012695,390.8451843261719
-7.6187896728515625,389.5255432128906
-8.783489227294922,388.1188049316406
-9.783621788024902,386.88787841796875
-10.766963005065918,385.65570068359375
-11.734471321105957,384.4208984375
-12.687045097351074,383.1819763183594
-13.625529289245605,381.9386901855469
-14.682778358459473,380.5132141113281
-15.59502124786377,379.26165771484375
-16.49535369873047,378.0067138671875
-17.381532669067383,376.7478332519531
-18.375646591186523,375.3037109375
-19.22748565673828,374.03497314453125
-20.061908721923828,372.76123046875
-20.99462127685547,371.29937744140625
-21.79448699951172,370.0152587890625
-22.5816593170166,368.72637939453125
-23.358295440673828,367.4330139160156
-24.12385368347168,366.1357727050781
-24.876209259033203,364.8354797363281
-25.769853591918945,363.2527160644531
-26.639446258544922,361.6650390625
-27.435100555419922,360.1658020019531
-28.256731033325195,358.56787109375
-29.008773803710938,357.0596008300781
-29.78596305847168,355.4530334472656
-30.497089385986328,353.9375305175781
-31.14604949951172,352.5139465332031
-31.860397338867188,350.8975830078125
-32.51170349121094,349.37298583984375
-33.180118560791016,347.7479553222656
-33.78416061401367,346.21246337890625
-34.39630126953125,344.5738830566406
-34.94160461425781,343.0247802734375
-35.425079345703125,341.56658935546875
-35.910709381103516,340.0050964355469
-36.3946533203125,338.3399353027344
-36.84785461425781,336.6695556640625
-37.2477912902832,335.0931091308594
-37.64418029785156,333.41357421875
-38.013816833496094,331.7287902832031
-38.36073684692383,330.0386657714844
-38.68723678588867,328.343017578125
-38.97594451904297,326.7413635253906
-39.26384735107422,325.0331726074219
-39.533809661865234,323.3184814453125
-39.78485107421875,321.59735107421875
-40.00156021118164,319.9715881347656
-40.20982360839844,318.2381896972656
-40.39580535888672,316.4994201660156
-40.551109313964844,314.85858154296875
-40.67885971069336,313.3165588378906
-40.80201721191406,311.564453125
-40.89616394042969,309.9111328125
-40.964778900146484,308.3574523925781
-41.019737243652344,306.59222412109375
-41.050743103027344,304.8224792480469
-41.05848693847656,303.0481262207031
-41.044578552246094,301.26837158203125
-41.0135498046875,299.587890625
-40.969451904296875,298.0074768066406
-40.90151596069336,296.21051025390625
-40.81867980957031,294.5141296386719
-40.72406005859375,292.9191589355469
-40.596614837646484,291.1065368652344
-40.45705032348633,289.3961486816406
-40.30794906616211,287.7890319824219
-40.15241241455078,286.2860107421875
-39.98101043701172,284.7801513671875
-39.79414749145508,283.2715148925781
