x,z
612.6406860351562,-2162.30517578125
611.49609375,-2163.376708984375
610.2642822265625,-2164.44921875
609.0459594726562,-2165.43701171875
607.790771484375,-2166.387939453125
606.4424438476562,-2167.34033203125
605.1139526367188,-2168.21240234375
603.7515869140625,-2169.04345703125
602.2946166992188,-2169.865234375
600.8666381835938,-2170.609375
599.408447265625,-2171.31298828125
597.85693359375,-2172.005126953125
596.3416137695312,-2172.6240234375
594.7994384765625,-2173.196533203125
593.1629028320312,-2173.74560546875
591.5714111328125,-2174.22900390625
589.9588012695312,-2174.671875
588.253173828125,-2175.08935546875
586.5977172851562,-2175.446533203125
584.9224243164062,-2175.759033203125
583.1542358398438,-2176.03564453125
581.6654663085938,-2176.227783203125
580.1633911132812,-2176.384765625
578.6489868164062,-2176.5068359375
577.1231079101562,-2176.594970703125
575.5867919921875,-2176.651611328125
574.0404663085938,-2176.679931640625
572.4843139648438,-2176.68212890625
570.9188842773438,-2176.65869140625
569.3450317382812,-2176.608154296875
567.7634887695312,-2176.529296875
566.1746826171875,-2176.4208984375
564.5791015625,-2176.283203125
562.977294921875,-2176.115478515625
561.36962890625,-2175.918212890625
559.756591796875,-2175.691650390625
558.1390991210938,-2175.437255859375
556.5250244140625,-2175.1591796875
554.9292602539062,-2174.86669921875
553.3588256835938,-2174.571533203125
551.8163452148438,-2174.281982421875
550.3019409179688,-2174.0029296875
548.8088989257812,-2173.7373046875
547.1190185546875,-2173.451904296875
545.4576416015625,-2173.193359375
543.75341796875,-2172.958740234375
542.1458740234375,-2172.7705078125
540.5586547851562,-2172.619873046875
538.9259033203125,-2172.5048828125
537.3855590820312,-2172.435791015625
535.8667602539062,-2172.409912109375
534.303466796875,-2172.432373046875
532.6369018554688,-2172.512451171875
531.1263427734375,-2172.640380859375
529.5203857421875,-2172.8369140625
527.8869018554688,-2173.108154296875
526.2855224609375,-2173.449951171875
524.7722778320312,-2173.843505859375
523.2332153320312,-2174.318115234375
521.7319946289062,-2174.856689453125
520.3265991210938,-2175.4345703125
518.9129028320312,-2176.09619140625
517.5482177734375,-2176.817626953125
516.0919189453125,-2177.686279296875
514.7022094726562,-2178.621826171875
513.3831787109375,-2179.62109375
512.1392822265625,-2180.68115234375
510.9761657714844,-2181.79931640625
509.89312744140625,-2182.9775390625
508.87506103515625,-2184.225341796875
507.9145202636719,-2185.545654296875
507.0145568847656,-2186.93505859375
506.25726318359375,-2188.2373046875
505.50347900390625,-2189.685302734375
504.8564758300781,-2191.07763671875
504.2619934082031,-2192.512451171875
503.7417907714844,-2193.93017578125
503.2550354003906,-2195.434326171875
502.8218688964844,-2196.970458984375
502.4540710449219,-2198.479248046875
502.125732421875,-2200.07421875
501.8515930175781,-2201.697265625
501.6415100097656,-2203.2861328125
501.4808349609375,-2204.96044921875
501.3804931640625,-2206.658203125
501.3419189453125,-2208.313232421875
501.35546875,-2209.857421875
501.4220886230469,-2211.549072265625
501.5297546386719,-2213.1279296875
501.6747131347656,-2214.655029296875
501.8611145019531,-2216.194091796875
502.09222412109375,-2217.815185546875
502.3491516113281,-2219.376220703125
502.64996337890625,-2221.014404296875
502.97509765625,-2222.595703125
503.3414306640625,-2224.185791015625
503.7450256347656,-2225.78515625
504.1393737792969,-2227.256103515625
504.59332275390625,-2228.87890625
505.0643310546875,-2230.5146484375
505.5492858886719,-2232.164794921875
505.9808654785156,-2233.612060546875
506.42169189453125,-2235.063720703125
506.8706970214844,-2236.511474609375
507.32952880859375,-2237.954833984375
507.8006591796875,-2239.39306640625
508.28924560546875,-2240.82373046875
508.8024597167969,-2242.257080078125
509.3448181152344,-2243.698974609375
509.9184875488281,-2245.1396484375
510.5238342285156,-2246.57177734375
511.194091796875,-2248.066162109375
511.8662414550781,-2249.479736328125
512.5724487304688,-2250.883056640625
513.3118896484375,-2252.273681640625
514.0465698242188,-2253.583251953125
514.8539428710938,-2254.947509765625
515.6953735351562,-2256.29638671875
516.5726928710938,-2257.6279296875
517.4854125976562,-2258.94091796875
518.4329223632812,-2260.234619140625
519.4148559570312,-2261.50732421875
520.4308471679688,-2262.75830078125
521.4808349609375,-2263.986328125
522.5637817382812,-2265.19091796875
523.6790771484375,-2266.370849609375
524.825927734375,-2267.52587890625
526.00341796875,-2268.65478515625
527.211181640625,-2269.75732421875
528.4481811523438,-2270.83251953125
529.7140502929688,-2271.879150390625
531.0083618164062,-2272.896240234375
532.3290405273438,-2273.881591796875
533.6721801757812,-2274.832275390625
535.0355224609375,-2275.746826171875
536.4187622070312,-2276.62451171875
537.8213500976562,-2277.46533203125
539.2423095703125,-2278.268798828125
540.6805419921875,-2279.035400390625
542.1349487304688,-2279.765869140625
543.6048583984375,-2280.46044921875
545.0917358398438,-2281.117919921875
546.598388671875,-2281.73828125
548.1268920898438,-2282.3212890625
549.6760864257812,-2282.867431640625
551.244384765625,-2283.37646484375
552.8304443359375,-2283.84765625
554.4329223632812,-2284.279052734375
556.0503540039062,-2284.671142578125
557.6815795898438,-2285.022216796875
559.324951171875,-2285.333251953125
560.9810180664062,-2285.60400390625
562.6481323242188,-2285.83544921875
564.3251342773438,-2286.028564453125
566.0118408203125,-2286.1826171875
567.7921752929688,-2286.304443359375
569.495849609375,-2286.385009765625
571.1213989257812,-2286.429931640625
572.8396606445312,-2286.443115234375
574.565185546875,-2286.420166015625
576.297119140625,-2286.360107421875
578.0343627929688,-2286.2626953125
579.776123046875,-2286.126953125
581.521240234375,-2285.952880859375
583.2693481445312,-2285.740478515625
584.7569580078125,-2285.529541015625
586.24560546875,-2285.291748046875
587.9976196289062,-2284.97607421875
589.7491455078125,-2284.62158203125
591.4990234375,-2284.226806640625
593.2464599609375,-2283.792236328125
594.9912719726562,-2283.317626953125
596.7326049804688,-2282.8046875
598.4696044921875,-2282.25341796875
600.2015380859375,-2281.66455078125
601.9276123046875,-2281.0380859375
603.6468505859375,-2280.373291015625
605.3585205078125,-2279.670166015625
607.0617065429688,-2278.9287109375
608.7553100585938,-2278.1494140625
610.4390258789062,-2277.332763671875
611.7782592773438,-2276.652587890625
613.193603515625,-2275.904296875
614.6005249023438,-2275.12939453125
615.9166870117188,-2274.376953125
617.306396484375,-2273.552734375
618.6866455078125,-2272.703369140625
619.9768676757812,-2271.881103515625
621.337646484375,-2270.983154296875
622.6875610351562,-2270.060546875
623.947998046875,-2269.16943359375
625.2757568359375,-2268.198486328125
626.5911865234375,-2267.20263671875
627.8175659179688,-2266.242919921875
629.1077880859375,-2265.19921875
630.3848266601562,-2264.131591796875
631.5748901367188,-2263.10546875
632.8263549804688,-2261.992919921875
634.064453125,-2260.85791015625
635.2178344726562,-2259.769287109375
636.4312133789062,-2258.5927734375
637.6321411132812,-2257.39599609375
638.7506103515625,-2256.251220703125
639.92578125,-2255.014404296875
641.086669921875,-2253.75732421875
642.1659545898438,-2252.555419921875
643.2987670898438,-2251.259033203125
644.4176635742188,-2249.943603515625
645.4581909179688,-2248.688720703125
646.5502319335938,-2247.33740234375
647.6278686523438,-2245.968017578125
648.6910400390625,-2244.580810546875
649.6787109375,-2243.259033203125
650.71435546875,-2241.838134765625
651.675537109375,-2240.485595703125
652.6819458007812,-2239.031982421875
653.6726684570312,-2237.56103515625
654.5908813476562,-2236.161865234375
655.5516357421875,-2234.659423828125
656.4976196289062,-2233.1416015625
657.3743896484375,-2231.698974609375
658.2913818359375,-2230.152099609375
659.193603515625,-2228.59033203125
660.0292358398438,-2227.107177734375
660.9027099609375,-2225.517822265625
661.7613525390625,-2223.9140625
662.605224609375,-2222.297119140625
663.3861694335938,-2220.762939453125
664.2020263671875,-2219.1201171875
664.957275390625,-2217.562255859375
665.6083374023438,-2216.18994140625
666.34228515625,-2214.612060546875
666.9762573242188,-2213.223388671875
667.6927490234375,-2211.62744140625
668.3138427734375,-2210.223876953125
669.0187377929688,-2208.612548828125
669.6331176757812,-2207.197021484375
670.3347778320312,-2205.57373046875
670.9503784179688,-2204.14990234375
671.6583251953125,-2202.51953125
672.2838745117188,-2201.091552734375
673.0078735351562,-2199.458740234375
673.6506958007812,-2198.0302734375
674.3969116210938,-2196.398681640625
675.060302734375,-2194.9716796875
675.830810546875,-2193.342041015625
676.5158081054688,-2191.917236328125
677.3097534179688,-2190.2939453125
678.0138549804688,-2188.880126953125
678.8298950195312,-2187.272216796875
679.5540771484375,-2185.872802734375
680.39404296875,-2184.281982421875
681.1397705078125,-2182.898193359375
682.0068969726562,-2181.322265625
682.780517578125,-2179.94482421875
683.681640625,-2178.375732421875
684.484619140625,-2177.008056640625
685.4193725585938,-2175.451904296875
686.2525634765625,-2174.096435546875
687.2225952148438,-2172.55517578125
688.086669921875,-2171.213134765625
689.0916137695312,-2169.687255859375
689.9862670898438,-2168.359375
691.0257568359375,-2166.849609375
691.94970703125,-2165.53515625
693.0209350585938,-2164.040283203125
693.97216796875,-2162.7392578125
695.0753173828125,-2161.26025390625
696.054931640625,-2159.9736328125
696.9765014648438,-2158.785400390625
697.9100341796875,-2157.60400390625
698.9282836914062,-2156.338623046875
699.8851318359375,-2155.169921875
700.85205078125,-2154.00634765625
701.904541015625,-2152.75927734375
702.8923950195312,-2151.607421875
703.8908081054688,-2150.461181640625
704.9780883789062,-2149.234130859375
705.9986572265625,-2148.101318359375
707.0292358398438,-2146.974365234375
708.14990234375,-2145.76708984375
709.2008666992188,-2144.653076171875
710.2632446289062,-2143.547607421875
711.4208374023438,-2142.366943359375
712.5084228515625,-2141.280029296875
713.6068725585938,-2140.201416015625
714.8020629882812,-2139.051513671875
715.9242553710938,-2137.99462890625
717.0607299804688,-2136.948974609375
718.2988891601562,-2135.835693359375
719.4606323242188,-2134.812744140625
720.6320190429688,-2133.79833984375
721.9039916992188,-2132.715087890625
723.0947265625,-2131.717529296875
724.295166015625,-2130.727294921875
725.5980834960938,-2129.670654296875
726.8182373046875,-2128.6982421875
728.047119140625,-2127.734130859375
729.3779907226562,-2126.704833984375
730.6202392578125,-2125.758544921875
731.8705444335938,-2124.822265625
733.23193359375,-2123.8251953125
734.509521484375,-2122.910400390625
735.7969970703125,-2122.006591796875
737.1939697265625,-2121.044921875
738.5001831054688,-2120.161376953125
739.8147583007812,-2119.287109375
741.2398681640625,-2118.35498046875
742.572021484375,-2117.49853515625
743.9122924804688,-2116.650634765625
745.3648071289062,-2115.74755859375
746.721923828125,-2114.91796875
748.0868530273438,-2114.096435546875
749.5651245117188,-2113.220947265625
750.9454345703125,-2112.416259765625
752.3331298828125,-2111.619384765625
753.835693359375,-2110.770263671875
755.2384033203125,-2109.990234375
756.6482543945312,-2109.21875
758.1744995117188,-2108.396728515625
759.5988159179688,-2107.642333984375
761.0301513671875,-2106.896484375
762.5794677734375,-2106.102783203125
764.0252685546875,-2105.375
765.4778442382812,-2104.65576171875
767.0498657226562,-2103.8916015625
768.5166625976562,-2103.19189453125
769.9904174804688,-2102.501708984375
771.5850219726562,-2101.76904296875
773.0724487304688,-2101.09814453125
774.566162109375,-2100.435791015625
776.1815795898438,-2099.732177734375
777.6880493164062,-2099.087646484375
779.200439453125,-2098.45166015625
780.8356323242188,-2097.776123046875
782.3600463867188,-2097.156982421875
783.8899536132812,-2096.545654296875
785.5435180664062,-2095.89501953125
787.08447265625,-2095.298828125
788.6305541992188,-2094.71044921875
790.301513671875,-2094.085205078125
791.8585815429688,-2093.51220703125
793.4202880859375,-2092.94580078125
795.1076049804688,-2092.342529296875
796.6791381835938,-2091.78857421875
798.2548828125,-2091.23974609375
799.9566650390625,-2090.655029296875
801.5411987304688,-2090.11767578125
803.1298217773438,-2089.585693359375
804.84521484375,-2089.017333984375
806.4419555664062,-2088.49365234375
808.0424194335938,-2087.97412109375
809.7700805664062,-2087.4189453125
811.3781127929688,-2086.9072265625
812.9896240234375,-2086.39892578125
814.7288818359375,-2085.854736328125
816.347412109375,-2085.35205078125
817.9691162109375,-2084.85205078125
819.7188110351562,-2084.31591796875
821.3467407226562,-2083.8203125
822.9779663085938,-2083.3271484375
824.7379760742188,-2082.798095703125
826.3753051757812,-2082.30859375
828.015380859375,-2081.820556640625
829.78466796875,-2081.29638671875
831.4304809570312,-2080.810546875
833.078857421875,-2080.325439453125
834.8567504882812,-2079.80322265625
836.51025390625,-2079.318603515625
838.1660766601562,-2078.833984375
839.9517211914062,-2078.31201171875
841.6122436523438,-2077.8271484375
843.2752075195312,-2077.342041015625
845.068359375,-2076.81884765625
846.7355346679688,-2076.332275390625
848.4048461914062,-2075.84521484375
850.2050170898438,-2075.31982421875
851.8787841796875,-2074.83154296875
853.5546264648438,-2074.342529296875
855.3617553710938,-2073.8154296875
857.0419311523438,-2073.324951171875
858.72412109375,-2072.833984375
860.5379638671875,-2072.303955078125
862.2243041992188,-2071.811279296875
863.9127197265625,-2071.317626953125
865.7332153320312,-2070.78515625
867.4257202148438,-2070.289794921875
869.1202392578125,-2069.7939453125
870.9473876953125,-2069.259033203125
872.646240234375,-2068.761962890625
874.34716796875,-2068.2646484375
876.1812133789062,-2067.728515625
877.8865356445312,-2067.23046875
879.593994140625,-2066.73193359375
881.4351806640625,-2066.1953125
883.1470947265625,-2065.696533203125
884.8611450195312,-2065.197998046875
886.70947265625,-2064.66064453125
888.427978515625,-2064.161865234375
890.1486206054688,-2063.66259765625
892.0040283203125,-2063.124755859375
893.72900390625,-2062.625
895.4560546875,-2062.124755859375
897.3182373046875,-2061.585205078125
899.0493774414062,-2061.083740234375
900.7824096679688,-2060.5810546875
902.6508178710938,-2060.038818359375
904.3877563476562,-2059.534423828125
906.1265869140625,-2059.029052734375
908.0013427734375,-2058.48388671875
909.7440795898438,-2057.9765625
911.4886474609375,-2057.468017578125
913.3695068359375,-2056.91943359375
915.1178588867188,-2056.40869140625
916.8680419921875,-2055.897216796875
918.7548828125,-2055.344970703125
920.5089111328125,-2054.831298828125
922.2647094726562,-2054.316650390625
924.1576538085938,-2053.76123046875
925.917236328125,-2053.244384765625
927.6786499023438,-2052.7265625
929.5775756835938,-2052.167724609375
931.3427734375,-2051.647705078125
933.1097412109375,-2051.126953125
935.0145874023438,-2050.564697265625
936.7852172851562,-2050.041259765625
938.5576171875,-2049.516845703125
940.4683227539062,-2048.950927734375
942.2444458007812,-2048.424560546875
944.0223388671875,-2047.8968505859375
945.93896484375,-2047.327392578125
947.7205810546875,-2046.797607421875
949.50390625,-2046.2667236328125
951.4263916015625,-2045.6937255859375
953.21337890625,-2045.16064453125
955.0020751953125,-2044.6265869140625
956.930419921875,-2044.05029296875
958.7228393554688,-2043.51416015625
960.5169677734375,-2042.97705078125
962.4510498046875,-2042.3974609375
964.2487182617188,-2041.8582763671875
966.048095703125,-2041.318115234375
967.9878540039062,-2040.7353515625
969.790771484375,-2040.193359375
971.595458984375,-2039.6505126953125
973.540771484375,-2039.06494140625
975.3489379882812,-2038.520263671875
977.1588745117188,-2037.9747314453125
979.10986328125,-2037.38623046875
980.9220581054688,-2036.8392333984375
982.7328491210938,-2036.292236328125
984.6812133789062,-2035.7032470703125
986.4888916015625,-2035.156494140625
988.2950439453125,-2034.60986328125
990.2384033203125,-2034.0211181640625
992.0414428710938,-2033.4744873046875
993.8453369140625,-2032.9271240234375
995.7915649414062,-2032.336181640625
997.6004638671875,-2031.78662109375
999.410888671875,-2031.2359619140625
1001.3624267578125,-2030.6419677734375
1003.1762084960938,-2030.08935546875
1004.9915771484375,-2029.5357666015625
1006.9483032226562,-2028.9384765625
1008.7669067382812,-2028.3829345703125
1010.5870971679688,-2027.8262939453125
1012.5489501953125,-2027.225830078125
1014.3722534179688,-2026.6671142578125
1016.197021484375,-2026.107421875
1018.1638793945312,-2025.5032958984375
1019.9917602539062,-2024.94140625
1021.8211059570312,-2024.3782958984375
1023.7928466796875,-2023.770751953125
1025.625244140625,-2023.2054443359375
1027.4591064453125,-2022.63916015625
1029.4356689453125,-2022.0279541015625
1031.2724609375,-2021.4591064453125
1033.1109619140625,-2020.88916015625
1035.0924072265625,-2020.2742919921875
1036.933837890625,-2019.7021484375
1038.77685546875,-2019.12890625
1040.7633056640625,-2018.510498046875
1042.6094970703125,-2017.9351806640625
1044.45703125,-2017.3587646484375
1046.4483642578125,-2016.73681640625
1048.2989501953125,-2016.1580810546875
1050.1510009765625,-2015.5782470703125
1052.1470947265625,-2014.9525146484375
1054.002197265625,-2014.370361328125
1055.8587646484375,-2013.7869873046875
1057.8597412109375,-2013.1575927734375
1059.7191162109375,-2012.5718994140625
1061.1505126953125,-2012.12060546875
1062.5826416015625,-2011.6685791015625
1064.015625,-2011.2158203125
1065.4493408203125,-2010.7623291015625
1066.8839111328125,-2010.3079833984375
1068.3192138671875,-2009.8529052734375
1069.75537109375,-2009.3970947265625
1071.1923828125,-2008.9405517578125
1072.630126953125,-2008.4832763671875
1074.06884765625,-2008.025390625
1075.50830078125,-2007.5667724609375
1076.9486083984375,-2007.107421875
1078.3896484375,-2006.6473388671875
1079.83154296875,-2006.1866455078125
1081.2742919921875,-2005.725341796875
1082.7178955078125,-2005.263427734375
1084.162353515625,-2004.801025390625
1085.6075439453125,-2004.338134765625
1087.0535888671875,-2003.874755859375
1088.50048828125,-2003.410888671875
1089.9483642578125,-2002.9466552734375
1091.39697265625,-2002.4818115234375
1092.846435546875,-2002.0167236328125
1094.296875,-2001.55126953125
1095.748291015625,-2001.08544921875
1097.200439453125,-2000.6192626953125
1098.653564453125,-2000.15283203125
1100.1075439453125,-1999.68603515625
1101.5623779296875,-1999.21875
1103.0181884765625,-1998.751220703125
1104.474853515625,-1998.283447265625
1105.932373046875,-1997.815185546875
1107.3907470703125,-1997.3466796875
1108.85009765625,-1996.877685546875
1110.3101806640625,-1996.408447265625
1111.771240234375,-1995.93896484375
1113.233154296875,-1995.468994140625
1114.6959228515625,-1994.998779296875
1116.15966796875,-1994.5281982421875
1117.624267578125,-1994.0572509765625
1119.0897216796875,-1993.5860595703125
1120.5560302734375,-1993.1146240234375
1122.023193359375,-1992.6429443359375
1123.4913330078125,-1992.1708984375
1124.960205078125,-1991.698486328125
1126.429931640625,-1991.225830078125
1127.900634765625,-1990.7528076171875
1129.3721923828125,-1990.2796630859375
1130.8446044921875,-1989.80615234375
1132.31787109375,-1989.3323974609375
1133.7918701171875,-1988.8583984375
1135.2667236328125,-1988.384033203125
1136.742431640625,-1987.9091796875
1138.2188720703125,-1987.4339599609375
1139.6961669921875,-1986.9583740234375
1141.17431640625,-1986.4822998046875
1142.6531982421875,-1986.0059814453125
1144.1329345703125,-1985.5291748046875
1145.6136474609375,-1985.0518798828125
1147.0950927734375,-1984.574462890625
1148.577392578125,-1984.0965576171875
1150.0604248046875,-1983.6182861328125
1151.544189453125,-1983.1395263671875
1153.0286865234375,-1982.6602783203125
1154.5140380859375,-1982.1805419921875
1156,-1981.7003173828125
1157.4869384765625,-1981.2196044921875
1158.9744873046875,-1980.7384033203125
1160.4627685546875,-1980.2567138671875
1161.951904296875,-1979.7745361328125
1163.4417724609375,-1979.291748046875
1164.932373046875,-1978.80859375
1166.423828125,-1978.324951171875
1167.9158935546875,-1977.8408203125
1169.4088134765625,-1977.356201171875
1170.90234375,-1976.870849609375
1172.396728515625,-1976.385009765625
1173.8917236328125,-1975.8984375
1175.387451171875,-1975.411376953125
1176.884033203125,-1974.923583984375
1178.38134765625,-1974.435302734375
1179.8795166015625,-1973.9462890625
1181.378173828125,-1973.45703125
1182.8773193359375,-1972.9671630859375
1184.376953125,-1972.4765625
1185.8770751953125,-1971.9849853515625
1187.3778076171875,-1971.4923095703125
1188.8790283203125,-1970.99853515625
1190.381103515625,-1970.50390625
1191.8837890625,-1970.0086669921875
1193.38720703125,-1969.512939453125
1194.891357421875,-1969.0169677734375
1196.396484375,-1968.520751953125
1197.9022216796875,-1968.0240478515625
1199.4088134765625,-1967.527099609375
1200.916259765625,-1967.02978515625
1202.4244384765625,-1966.5321044921875
1203.9334716796875,-1966.0340576171875
1205.443359375,-1965.53564453125
1206.953857421875,-1965.0369873046875
1208.4652099609375,-1964.5379638671875
1209.9774169921875,-1964.0386962890625
1211.490234375,-1963.538818359375
1213.0037841796875,-1963.03857421875
1214.5179443359375,-1962.537841796875
1216.03271484375,-1962.0364990234375
1217.5482177734375,-1961.5345458984375
1219.0643310546875,-1961.0321044921875
1220.5810546875,-1960.529052734375
1222.0985107421875,-1960.0252685546875
1223.6165771484375,-1959.5211181640625
1225.13525390625,-1959.016357421875
1226.654541015625,-1958.5111083984375
1228.174560546875,-1958.0052490234375
1229.6953125,-1957.4989013671875
1231.216796875,-1956.9920654296875
1232.739013671875,-1956.48486328125
1234.261962890625,-1955.977294921875
1235.78564453125,-1955.469482421875
1237.31005859375,-1954.9613037109375
1238.835205078125,-1954.45263671875
1240.3609619140625,-1953.9437255859375
1241.8875732421875,-1953.4344482421875
1243.4149169921875,-1952.9248046875
1244.9429931640625,-1952.4150390625
1246.4718017578125,-1951.905029296875
1248.001220703125,-1951.3946533203125
1249.5313720703125,-1950.884033203125
1251.062255859375,-1950.373046875
1252.5938720703125,-1949.8616943359375
1254.1263427734375,-1949.3502197265625
1255.6595458984375,-1948.83837890625
1257.193359375,-1948.326416015625
1258.7281494140625,-1947.8143310546875
1260.2635498046875,-1947.3018798828125
1261.7996826171875,-1946.7891845703125
1263.3365478515625,-1946.2762451171875
1264.8741455078125,-1945.7630615234375
1266.412353515625,-1945.2493896484375
1267.951416015625,-1944.7354736328125
1269.490966796875,-1944.2213134765625
1271.0313720703125,-1943.706787109375
1272.5723876953125,-1943.19189453125
1274.1141357421875,-1942.6767578125
1275.656494140625,-1942.1612548828125
1277.1995849609375,-1941.6453857421875
1278.743408203125,-1941.1292724609375
1280.2879638671875,-1940.6129150390625
1281.8331298828125,-1940.09619140625
1283.3790283203125,-1939.579345703125
1284.9256591796875,-1939.0621337890625
1286.4727783203125,-1938.5445556640625
1288.0205078125,-1938.026611328125
1289.5689697265625,-1937.50830078125
1291.1181640625,-1936.9896240234375
1292.66796875,-1936.4705810546875
1294.2183837890625,-1935.951171875
1295.76953125,-1935.4315185546875
1297.3214111328125,-1934.91162109375
1298.873779296875,-1934.391357421875
1300.427001953125,-1933.8707275390625
1301.980712890625,-1933.3497314453125
1303.5352783203125,-1932.8282470703125
1305.0904541015625,-1932.3065185546875
1306.6463623046875,-1931.7845458984375
1308.2030029296875,-1931.2623291015625
1309.76025390625,-1930.7398681640625
1311.3182373046875,-1930.217041015625
1312.876708984375,-1929.6939697265625
1314.4359130859375,-1929.17041015625
1315.9957275390625,-1928.6466064453125
1317.55615234375,-1928.122314453125
1319.1173095703125,-1927.5977783203125
1320.6790771484375,-1927.0728759765625
1322.241455078125,-1926.547607421875
1323.8045654296875,-1926.02197265625
1325.3682861328125,-1925.4959716796875
1326.9327392578125,-1924.9697265625
1328.497802734375,-1924.443115234375
1330.0634765625,-1923.916259765625
1331.6300048828125,-1923.3890380859375
1333.197021484375,-1922.8614501953125
1334.7647705078125,-1922.33349609375
1336.3330078125,-1921.8052978515625
1337.90185546875,-1921.2767333984375
1339.471435546875,-1920.747802734375
1341.0418701171875,-1920.2186279296875
1342.6129150390625,-1919.6893310546875
1344.1844482421875,-1919.159912109375
1345.756591796875,-1918.630126953125
1347.329345703125,-1918.0999755859375
1348.902587890625,-1917.5694580078125
1350.4765625,-1917.03857421875
1352.0511474609375,-1916.507568359375
1353.626220703125,-1915.9761962890625
1355.2020263671875,-1915.4447021484375
1356.778564453125,-1914.9129638671875
1358.3558349609375,-1914.3809814453125
1359.933837890625,-1913.8489990234375
1361.5125732421875,-1913.31689453125
1363.0919189453125,-1912.78466796875
1364.6717529296875,-1912.2523193359375
1366.25244140625,-1911.7197265625
1367.833740234375,-1911.1868896484375
1369.415771484375,-1910.6539306640625
1370.99853515625,-1910.120849609375
1372.581787109375,-1909.5875244140625
1374.1656494140625,-1909.053955078125
1375.75,-1908.52001953125
1377.3349609375,-1907.985595703125
1378.920654296875,-1907.450927734375
1380.5069580078125,-1906.916015625
1382.093994140625,-1906.3807373046875
1383.6817626953125,-1905.84521484375
1385.27001953125,-1905.3095703125
1386.85888671875,-1904.773681640625
1388.4483642578125,-1904.237548828125
1390.0382080078125,-1903.701171875
1391.6287841796875,-1903.164306640625
1393.2198486328125,-1902.6270751953125
1394.8114013671875,-1902.0894775390625
1396.4036865234375,-1901.5516357421875
1397.9964599609375,-1901.013427734375
1399.58984375,-1900.474853515625
1401.183837890625,-1899.9359130859375
1402.778564453125,-1899.3968505859375
1404.3739013671875,-1898.857666015625
1405.969970703125,-1898.3182373046875
1407.5665283203125,-1897.778564453125
1409.16357421875,-1897.238525390625
1410.7611083984375,-1896.6982421875
1412.3592529296875,-1896.157470703125
1413.9580078125,-1895.6165771484375
1415.557373046875,-1895.0751953125
1417.1572265625,-1894.5335693359375
1418.7576904296875,-1893.99169921875
1420.358642578125,-1893.449462890625
1421.9603271484375,-1892.9068603515625
1423.5626220703125,-1892.3641357421875
1425.16552734375,-1891.8211669921875
1426.7689208984375,-1891.2779541015625
1428.3726806640625,-1890.734375
1429.9769287109375,-1890.1905517578125
1431.5816650390625,-1889.646240234375
1433.18701171875,-1889.1014404296875
1434.7928466796875,-1888.5565185546875
1436.3992919921875,-1888.0113525390625
1438.00634765625,-1887.4661865234375
1439.614013671875,-1886.920654296875
1441.222412109375,-1886.375
1442.83154296875,-1885.8292236328125
1444.4412841796875,-1885.2833251953125
1446.0517578125,-1884.737548828125
1447.662841796875,-1884.19189453125
1449.2747802734375,-1883.6463623046875
1450.887451171875,-1883.100830078125
1452.500732421875,-1882.5552978515625
1454.11474609375,-1882.010009765625
1455.7293701171875,-1881.46484375
1457.3447265625,-1880.9197998046875
1458.960693359375,-1880.3748779296875
1460.5771484375,-1879.830078125
1462.1942138671875,-1879.2852783203125
1463.8118896484375,-1878.7403564453125
1465.4302978515625,-1878.1954345703125
1467.0491943359375,-1877.650390625
1468.6688232421875,-1877.10546875
1470.2890625,-1876.5604248046875
1471.9100341796875,-1876.0155029296875
1473.5316162109375,-1875.470458984375
1475.1536865234375,-1874.9254150390625
1476.776611328125,-1874.380126953125
1478.4000244140625,-1873.8349609375
1480.024169921875,-1873.2896728515625
1481.6488037109375,-1872.744384765625
1483.274169921875,-1872.198974609375
1484.9000244140625,-1871.653564453125
1486.5263671875,-1871.1080322265625
1488.1531982421875,-1870.562255859375
1489.7806396484375,-1870.016357421875
1491.408447265625,-1869.4703369140625
1493.036865234375,-1868.9239501953125
1494.665771484375,-1868.3773193359375
1496.2952880859375,-1867.8304443359375
1497.9251708984375,-1867.2833251953125
1499.5556640625,-1866.7359619140625
1501.1866455078125,-1866.1884765625
1502.818115234375,-1865.6407470703125
1504.449951171875,-1865.0926513671875
1506.0823974609375,-1864.5443115234375
1507.7152099609375,-1863.99560546875
1509.3485107421875,-1863.4466552734375
1510.982421875,-1862.8973388671875
1512.61669921875,-1862.3477783203125
1514.25146484375,-1861.7978515625
1515.88671875,-1861.2476806640625
1517.5224609375,-1860.6971435546875
1519.1585693359375,-1860.1463623046875
1520.7952880859375,-1859.5953369140625
1522.4324951171875,-1859.0440673828125
1524.0703125,-1858.4925537109375
1525.7086181640625,-1857.940673828125
1527.347412109375,-1857.388671875
1528.9866943359375,-1856.8365478515625
1530.62646484375,-1856.2840576171875
1532.266845703125,-1855.7314453125
1533.9075927734375,-1855.178466796875
1535.548828125,-1854.6253662109375
1537.1905517578125,-1854.072021484375
1538.832763671875,-1853.5184326171875
1540.4754638671875,-1852.9647216796875
1542.1187744140625,-1852.41064453125
1543.762451171875,-1851.8563232421875
1545.4066162109375,-1851.3017578125
1547.05126953125,-1850.7470703125
1548.6964111328125,-1850.192138671875
1550.342041015625,-1849.636962890625
1551.9881591796875,-1849.08154296875
1553.634765625,-1848.5257568359375
1555.2818603515625,-1847.969970703125
1556.929443359375,-1847.4139404296875
